% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.556546195e+02 +8.556546195e+02 +8.464446195e+02 +8.464446195e+02
11 +6.277885654e+02 +6.277885654e+02 +6.185785654e+02 +6.185785654e+02
1622 +3.750253023e+02 +3.750253023e+02 +3.658153023e+02 +3.658153023e+02
3555 +2.450890187e+02 +2.450890187e+02 +2.358790187e+02 +2.358790187e+02
5756 +1.097397368e+02 +1.097397368e+02 +1.005297368e+02 +1.005297368e+02
6886 +9.807419588e+01 +9.807419588e+01 +8.886419588e+01 +8.886419588e+01
7772 +6.247119038e+01 +6.247119038e+01 +5.326119038e+01 +5.326119038e+01
9434 +3.523935867e+01 +3.523935867e+01 +2.602935867e+01 +2.602935867e+01
9822 +2.295935235e+01 +2.295935235e+01 +1.374935235e+01 +1.374935235e+01
11118 +1.548810351e+01 +1.548810351e+01 +6.278103507e+00 +6.278103507e+00
11999 +9.782063713e+00 +9.782063713e+00 +5.720637127e-01 +5.720637127e-01
12436 +3.425111721e+00 +3.425111721e+00 -5.784888279e+00 -5.784888279e+00
13077 +7.323139717e-01 +7.323139717e-01 -8.477686028e+00 -8.477686028e+00
13210 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
