% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180744004e+02 +9.180744004e+02 +9.088644004e+02 +9.088644004e+02
58 +5.971637191e+02 +5.971637191e+02 +5.879537191e+02 +5.879537191e+02
1793 +3.790169402e+02 +3.790169402e+02 +3.698069402e+02 +3.698069402e+02
8093 +2.170393287e+02 +2.170393287e+02 +2.078293287e+02 +2.078293287e+02
9075 +1.476755788e+02 +1.476755788e+02 +1.384655788e+02 +1.384655788e+02
14221 +9.851411421e+01 +9.851411421e+01 +8.930411421e+01 +8.930411421e+01
15970 +5.350428423e+01 +5.350428423e+01 +4.429428423e+01 +4.429428423e+01
16888 +1.678535182e+01 +1.678535182e+01 +7.575351817e+00 +7.575351817e+00
21692 +3.300209014e+00 +3.300209014e+00 -5.909790986e+00 -5.909790986e+00
22007 +3.462771643e-01 +3.462771643e-01 -8.863722836e+00 -8.863722836e+00
24413 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
