% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.924014725e+02 +8.924014725e+02 +8.831914725e+02 +8.831914725e+02
43 +5.887190086e+02 +5.887190086e+02 +5.795090086e+02 +5.795090086e+02
6758 +3.668252072e+02 +3.668252072e+02 +3.576152072e+02 +3.576152072e+02
10466 +2.035169620e+02 +2.035169620e+02 +1.943069620e+02 +1.943069620e+02
13330 +1.433727977e+02 +1.433727977e+02 +1.341627977e+02 +1.341627977e+02
15795 +8.291181044e+01 +8.291181044e+01 +7.370181044e+01 +7.370181044e+01
18190 +6.068393313e+01 +6.068393313e+01 +5.147393313e+01 +5.147393313e+01
19671 +3.129162371e+01 +3.129162371e+01 +2.208162371e+01 +2.208162371e+01
20795 +2.175463853e+01 +2.175463853e+01 +1.254463853e+01 +1.254463853e+01
22421 +7.705706210e+00 +7.705706210e+00 -1.504293790e+00 -1.504293790e+00
22678 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
