% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.895770804e+02 +7.895770804e+02 +7.803670804e+02 +7.803670804e+02
10 +6.284193357e+02 +6.284193357e+02 +6.192093357e+02 +6.192093357e+02
2181 +3.625361591e+02 +3.625361591e+02 +3.533261591e+02 +3.533261591e+02
3967 +1.965239882e+02 +1.965239882e+02 +1.873139882e+02 +1.873139882e+02
5832 +1.459593278e+02 +1.459593278e+02 +1.367493278e+02 +1.367493278e+02
11064 +8.304375564e+01 +8.304375564e+01 +7.383375564e+01 +7.383375564e+01
14164 +5.277087726e+01 +5.277087726e+01 +4.356087726e+01 +4.356087726e+01
14233 +2.836472669e+01 +2.836472669e+01 +1.915472669e+01 +1.915472669e+01
14967 +2.138950379e+01 +2.138950379e+01 +1.217950379e+01 +1.217950379e+01
16550 +7.983823422e+00 +7.983823422e+00 -1.226176578e+00 -1.226176578e+00
18757 +4.900891181e+00 +4.900891181e+00 -4.309108819e+00 -4.309108819e+00
21083 +3.636809927e+00 +3.636809927e+00 -5.573190073e+00 -5.573190073e+00
23471 +2.107241949e+00 +2.107241949e+00 -7.102758051e+00 -7.102758051e+00
24047 +3.605646204e-01 +3.605646204e-01 -8.849435380e+00 -8.849435380e+00
27011 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
