% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.449197389e+02 +7.449197389e+02 +7.357097389e+02 +7.357097389e+02
22 +5.982231942e+02 +5.982231942e+02 +5.890131942e+02 +5.890131942e+02
1396 +3.601155020e+02 +3.601155020e+02 +3.509055020e+02 +3.509055020e+02
3935 +2.370632329e+02 +2.370632329e+02 +2.278532329e+02 +2.278532329e+02
6048 +1.252631868e+02 +1.252631868e+02 +1.160531868e+02 +1.160531868e+02
8378 +7.752947240e+01 +7.752947240e+01 +6.831947240e+01 +6.831947240e+01
13374 +4.929852859e+01 +4.929852859e+01 +4.008852859e+01 +4.008852859e+01
14365 +3.723692960e+01 +3.723692960e+01 +2.802692960e+01 +2.802692960e+01
15221 +2.175157973e+01 +2.175157973e+01 +1.254157973e+01 +1.254157973e+01
15720 +1.410803389e+01 +1.410803389e+01 +4.898033890e+00 +4.898033890e+00
17240 +6.710713357e+00 +6.710713357e+00 -2.499286643e+00 -2.499286643e+00
17393 +2.608356724e+00 +2.608356724e+00 -6.601643276e+00 -6.601643276e+00
18138 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
