% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.775822080e+02 +8.775822080e+02 +8.683722080e+02 +8.683722080e+02
33 +5.959127771e+02 +5.959127771e+02 +5.867027771e+02 +5.867027771e+02
2557 +3.578486254e+02 +3.578486254e+02 +3.486386254e+02 +3.486386254e+02
5562 +2.032387016e+02 +2.032387016e+02 +1.940287016e+02 +1.940287016e+02
9615 +1.549329224e+02 +1.549329224e+02 +1.457229224e+02 +1.457229224e+02
9853 +9.755190278e+01 +9.755190278e+01 +8.834190278e+01 +8.834190278e+01
19398 +5.339578313e+01 +5.339578313e+01 +4.418578313e+01 +4.418578313e+01
20544 +2.669771418e+01 +2.669771418e+01 +1.748771418e+01 +1.748771418e+01
20918 +2.325813993e+01 +2.325813993e+01 +1.404813993e+01 +1.404813993e+01
22706 +1.230909612e+01 +1.230909612e+01 +3.099096125e+00 +3.099096125e+00
23750 +8.582209518e+00 +8.582209518e+00 -6.277904825e-01 -6.277904825e-01
24087 +5.969038476e+00 +5.969038476e+00 -3.240961524e+00 -3.240961524e+00
24905 +5.457123108e-01 +5.457123108e-01 -8.664287689e+00 -8.664287689e+00
28502 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
