% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.445970840e+02 +7.445970840e+02 +7.353870840e+02 +7.353870840e+02
6 +5.964461572e+02 +5.964461572e+02 +5.872361572e+02 +5.872361572e+02
3282 +3.681338636e+02 +3.681338636e+02 +3.589238636e+02 +3.589238636e+02
5896 +1.973522569e+02 +1.973522569e+02 +1.881422569e+02 +1.881422569e+02
8372 +1.391465773e+02 +1.391465773e+02 +1.299365773e+02 +1.299365773e+02
10163 +9.975962347e+01 +9.975962347e+01 +9.054962347e+01 +9.054962347e+01
13556 +5.680125650e+01 +5.680125650e+01 +4.759125650e+01 +4.759125650e+01
15381 +3.923016968e+01 +3.923016968e+01 +3.002016968e+01 +3.002016968e+01
15835 +1.374321671e+01 +1.374321671e+01 +4.533216710e+00 +4.533216710e+00
18457 +1.138967960e+00 +1.138967960e+00 -8.071032040e+00 -8.071032040e+00
20205 +5.624031965e-01 +5.624031965e-01 -8.647596804e+00 -8.647596804e+00
21233 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
