% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.268353149e+02 +7.268353149e+02 +7.176253149e+02 +7.176253149e+02
3 +5.919107453e+02 +5.919107453e+02 +5.827007453e+02 +5.827007453e+02
3487 +3.518208961e+02 +3.518208961e+02 +3.426108961e+02 +3.426108961e+02
9186 +2.434212184e+02 +2.434212184e+02 +2.342112184e+02 +2.342112184e+02
11448 +1.375559312e+02 +1.375559312e+02 +1.283459312e+02 +1.283459312e+02
13841 +7.207988378e+01 +7.207988378e+01 +6.286988378e+01 +6.286988378e+01
15360 +5.982281256e+01 +5.982281256e+01 +5.061281256e+01 +5.061281256e+01
20462 +3.392443073e+01 +3.392443073e+01 +2.471443073e+01 +2.471443073e+01
22136 +2.182751218e+01 +2.182751218e+01 +1.261751218e+01 +1.261751218e+01
23165 +1.497708718e+01 +1.497708718e+01 +5.767087185e+00 +5.767087185e+00
26441 +4.214761444e+00 +4.214761444e+00 -4.995238556e+00 -4.995238556e+00
26826 +3.043002856e+00 +3.043002856e+00 -6.166997144e+00 -6.166997144e+00
35050 +2.458320116e+00 +2.458320116e+00 -6.751679884e+00 -6.751679884e+00
36784 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
