% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057363857e+03 +1.057363857e+03 +1.048153857e+03 +1.048153857e+03
2 +6.791668245e+02 +6.791668245e+02 +6.699568245e+02 +6.699568245e+02
13 +5.766912125e+02 +5.766912125e+02 +5.674812125e+02 +5.674812125e+02
1196 +3.798206871e+02 +3.798206871e+02 +3.706106871e+02 +3.706106871e+02
7306 +2.238623206e+02 +2.238623206e+02 +2.146523206e+02 +2.146523206e+02
7893 +1.381313601e+02 +1.381313601e+02 +1.289213601e+02 +1.289213601e+02
11582 +7.677347061e+01 +7.677347061e+01 +6.756347061e+01 +6.756347061e+01
12502 +5.957381657e+01 +5.957381657e+01 +5.036381657e+01 +5.036381657e+01
16665 +2.896490751e+01 +2.896490751e+01 +1.975490751e+01 +1.975490751e+01
17438 +5.904151456e+00 +5.904151456e+00 -3.305848544e+00 -3.305848544e+00
19240 +3.255905159e+00 +3.255905159e+00 -5.954094841e+00 -5.954094841e+00
19639 +2.356332747e+00 +2.356332747e+00 -6.853667253e+00 -6.853667253e+00
19939 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
