% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.095912996e+02 +7.095912996e+02 +7.003812996e+02 +7.003812996e+02
41 +5.586975971e+02 +5.586975971e+02 +5.494875971e+02 +5.494875971e+02
2028 +3.924284795e+02 +3.924284795e+02 +3.832184795e+02 +3.832184795e+02
4337 +2.184161278e+02 +2.184161278e+02 +2.092061278e+02 +2.092061278e+02
8650 +1.569142414e+02 +1.569142414e+02 +1.477042414e+02 +1.477042414e+02
9890 +8.064754666e+01 +8.064754666e+01 +7.143754666e+01 +7.143754666e+01
11735 +2.964859347e+01 +2.964859347e+01 +2.043859347e+01 +2.043859347e+01
14651 +1.373974237e+01 +1.373974237e+01 +4.529742369e+00 +4.529742369e+00
15162 +5.966077398e+00 +5.966077398e+00 -3.243922602e+00 -3.243922602e+00
18306 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
