gen	min    	avg        	max        	std        
0  	299.016	6.51959e+06	4.67713e+07	8.19391e+06
1  	299.016	6.67981e+06	4.54864e+07	7.9988e+06 
2  	299.016	6.69139e+06	4.33927e+07	8.02628e+06
3  	299.016	6.77375e+06	5.75489e+07	8.47052e+06
4  	299.016	6.70818e+06	4.62147e+07	8.28358e+06
5  	299.016	6.76213e+06	4.9132e+07 	8.2267e+06 
6  	299.016	6.6995e+06 	4.69714e+07	8.21149e+06
7  	299.016	6.76347e+06	4.40125e+07	8.17341e+06
8  	299.016	6.96929e+06	4.47644e+07	8.24214e+06
9  	299.016	6.76778e+06	5.39136e+07	8.31028e+06
10 	299.016	6.9126e+06 	4.4991e+07 	8.38079e+06
11 	299.016	6.61429e+06	4.90557e+07	8.32048e+06
12 	299.016	6.53977e+06	4.15433e+07	8.3257e+06 
13 	299.016	6.58236e+06	5.06441e+07	8.39047e+06
14 	299.016	6.4871e+06 	4.12951e+07	7.88862e+06
15 	299.016	6.37307e+06	4.0457e+07 	7.75505e+06
16 	299.016	6.30718e+06	4.43973e+07	7.68642e+06
17 	299.016	6.47586e+06	4.40006e+07	7.78364e+06
18 	299.016	6.51441e+06	4.74208e+07	7.9341e+06 
19 	299.016	6.677e+06  	4.54218e+07	8.02902e+06
20 	299.016	6.59522e+06	4.69355e+07	8.17544e+06
21 	299.016	6.51421e+06	4.27854e+07	7.96791e+06
22 	299.016	6.52827e+06	4.47153e+07	7.90452e+06
23 	299.016	6.31791e+06	5.10871e+07	7.90867e+06
24 	299.016	6.01005e+06	3.76535e+07	7.32599e+06
25 	299.016	6.17716e+06	3.67397e+07	7.49119e+06
26 	299.016	6.43012e+06	4.79041e+07	8.10745e+06
27 	299.016	6.36347e+06	4.4282e+07 	7.8008e+06 
28 	299.016	6.51736e+06	4.42347e+07	8.04586e+06
29 	299.016	6.3281e+06 	4.84642e+07	7.95449e+06
30 	299.016	6.16753e+06	4.33805e+07	7.7637e+06 
31 	299.016	6.15579e+06	4.64469e+07	7.82263e+06
32 	299.016	6.44071e+06	4.58006e+07	8.37888e+06
33 	299.016	6.07888e+06	4.49915e+07	7.70087e+06
34 	299.016	5.89844e+06	4.33382e+07	7.33926e+06
35 	299.016	5.86265e+06	3.83352e+07	7.00728e+06
36 	299.016	5.55293e+06	3.49783e+07	6.63803e+06
37 	299.016	5.72852e+06	4.36554e+07	7.17049e+06
38 	299.016	5.80708e+06	4.40253e+07	7.38035e+06
39 	299.016	5.77958e+06	5.08307e+07	7.50097e+06
40 	299.016	5.93655e+06	5.00981e+07	7.99644e+06
41 	299.016	5.70006e+06	4.52652e+07	7.393e+06  
42 	299.016	5.54299e+06	4.49497e+07	7.08015e+06
43 	299.016	5.45915e+06	4.15414e+07	6.97765e+06
44 	299.016	5.52669e+06	4.09763e+07	7.0616e+06 
45 	299.016	5.3539e+06 	4.45053e+07	6.99292e+06
46 	299.016	5.45604e+06	4.02654e+07	7.07062e+06
47 	299.016	5.62744e+06	4.4317e+07 	7.23216e+06
48 	299.016	5.50394e+06	4.16442e+07	6.99683e+06
49 	299.016	5.46746e+06	4.50777e+07	7.17277e+06
50 	299.016	5.44267e+06	3.89596e+07	6.8628e+06 
51 	299.016	5.63355e+06	4.3864e+07 	7.42313e+06
52 	299.016	5.48962e+06	4.45703e+07	7.49211e+06
53 	299.016	5.54052e+06	4.18818e+07	7.41011e+06
54 	299.016	5.49761e+06	4.10872e+07	7.119e+06  
55 	299.016	5.57083e+06	5.34318e+07	7.22409e+06
56 	299.016	5.66157e+06	4.96209e+07	7.28541e+06
57 	299.016	6.01852e+06	5.41421e+07	7.9585e+06 
58 	299.016	5.70848e+06	5.36873e+07	7.57e+06   
59 	299.016	5.7236e+06 	4.48264e+07	7.20491e+06
60 	299.016	5.65329e+06	4.62115e+07	7.04676e+06
61 	299.016	5.79321e+06	5.26193e+07	7.4942e+06 
62 	299.016	5.91231e+06	4.96572e+07	7.48066e+06
63 	299.016	5.78592e+06	4.75772e+07	7.72442e+06
64 	299.016	5.51701e+06	4.37591e+07	7.27126e+06
65 	299.016	5.66206e+06	3.81898e+07	7.34611e+06
66 	299.016	5.68735e+06	4.9815e+07 	7.51535e+06
67 	299.016	5.66731e+06	4.22781e+07	7.18439e+06
68 	299.016	5.78823e+06	4.22781e+07	6.93387e+06
69 	299.016	5.93334e+06	3.67025e+07	7.06389e+06
70 	299.016	6.01784e+06	3.82538e+07	7.5724e+06 
71 	299.016	6.14009e+06	4.7304e+07 	7.74521e+06
72 	299.016	5.85251e+06	4.98068e+07	7.34897e+06
73 	299.016	5.66373e+06	4.7793e+07 	7.34351e+06
74 	299.016	5.72716e+06	4.04203e+07	7.21639e+06
75 	299.016	5.87538e+06	4.58901e+07	7.62738e+06
76 	299.016	5.95099e+06	3.90132e+07	7.44505e+06
77 	299.016	5.93681e+06	4.77452e+07	7.41599e+06
78 	299.016	6.06227e+06	5.06458e+07	7.33442e+06
79 	299.016	5.79459e+06	4.44059e+07	7.0337e+06 
80 	299.016	5.98294e+06	5.45445e+07	7.59078e+06
81 	299.016	5.71023e+06	5.01131e+07	7.18331e+06
82 	299.016	5.79238e+06	5.45039e+07	7.27352e+06
83 	299.016	5.67015e+06	4.88138e+07	7.02405e+06
84 	299.016	5.71339e+06	3.75534e+07	7.11188e+06
85 	299.016	5.61859e+06	3.81995e+07	7.0043e+06 
86 	299.016	5.74845e+06	3.97993e+07	7.0848e+06 
87 	299.016	5.70369e+06	4.77762e+07	7.10635e+06
88 	299.016	5.99812e+06	5.26908e+07	7.34538e+06
89 	299.016	6.22601e+06	4.89499e+07	7.93559e+06
90 	299.016	6.31775e+06	4.73391e+07	8.08609e+06
91 	299.016	6.19004e+06	5.30551e+07	8.0809e+06 
92 	299.016	5.93895e+06	4.52913e+07	7.84415e+06
93 	299.016	6.08666e+06	5.27499e+07	7.84593e+06
94 	299.016	5.8548e+06 	5.27499e+07	7.82824e+06
95 	299.016	5.95503e+06	3.93437e+07	7.58097e+06
96 	299.016	5.85148e+06	4.9851e+07 	7.6021e+06 
97 	299.016	5.95928e+06	4.42293e+07	7.90148e+06
98 	299.016	6.47236e+06	6.56562e+07	8.62987e+06
99 	299.016	6.20573e+06	4.8712e+07 	7.75073e+06
100	299.016	6.36676e+06	4.54099e+07	8.04687e+06
101	299.016	6.19856e+06	6.44065e+07	8.1969e+06 
102	299.016	6.14217e+06	6.0873e+07 	8.10147e+06
103	299.016	6.02386e+06	4.46032e+07	7.5535e+06 
104	299.016	5.91375e+06	5.76015e+07	7.77806e+06
105	299.016	5.65069e+06	4.38691e+07	7.36351e+06
106	299.016	5.87085e+06	3.83485e+07	7.18187e+06
107	299.016	5.89745e+06	3.74983e+07	7.20377e+06
108	299.016	6.19011e+06	4.29192e+07	7.65234e+06
109	299.016	6.32833e+06	5.14416e+07	8.22258e+06
110	299.016	6.06393e+06	4.86859e+07	7.75938e+06
111	299.016	5.87594e+06	4.23158e+07	7.43046e+06
112	299.016	6.02902e+06	4.36348e+07	7.64796e+06
113	299.016	6.20404e+06	4.67783e+07	7.81306e+06
114	299.016	6.17897e+06	4.88561e+07	7.71959e+06
115	299.016	6.26295e+06	4.88561e+07	7.63125e+06
116	299.016	6.00126e+06	5.03787e+07	7.45598e+06
117	299.016	6.19592e+06	4.66851e+07	7.39393e+06
118	299.016	5.88721e+06	4.38674e+07	7.51407e+06
119	299.016	5.94505e+06	5.47467e+07	7.61856e+06
120	299.016	5.83411e+06	5.85663e+07	7.77056e+06
121	299.016	6.11815e+06	4.49227e+07	7.91827e+06
122	299.016	6.17196e+06	5.22044e+07	8.2473e+06 
123	299.016	6.08264e+06	5.61443e+07	8.02419e+06
124	299.016	6.00096e+06	4.43043e+07	7.86225e+06
125	299.016	5.99696e+06	4.8049e+07 	7.92311e+06
126	299.016	5.91158e+06	5.99907e+07	7.82619e+06
127	299.016	5.99306e+06	4.61077e+07	7.60014e+06
128	299.016	6.06798e+06	5.18444e+07	7.81553e+06
129	299.016	5.95193e+06	5.28468e+07	7.81737e+06
130	299.016	5.97672e+06	5.28468e+07	7.72127e+06
131	299.016	6.0239e+06 	5.25488e+07	7.96559e+06
132	299.016	6.04294e+06	4.94366e+07	7.94683e+06
133	299.016	5.73679e+06	4.683e+07  	7.46643e+06
134	299.016	5.96146e+06	5.64774e+07	8.09395e+06
135	299.016	5.84031e+06	5.93419e+07	7.97476e+06
136	299.016	5.84507e+06	6.27393e+07	7.95137e+06
137	299.016	5.74405e+06	5.60299e+07	7.77258e+06
138	299.016	5.77014e+06	5.16332e+07	7.73701e+06
139	299.016	5.92028e+06	4.63687e+07	7.56996e+06
140	299.016	6.08167e+06	4.81851e+07	7.75892e+06
141	299.016	5.93419e+06	6.37183e+07	7.39389e+06
142	299.016	5.95136e+06	4.83789e+07	7.55758e+06
143	299.016	5.9113e+06 	5.24698e+07	7.74795e+06
144	299.016	5.84627e+06	4.56743e+07	7.33591e+06
145	299.016	5.95944e+06	5.46525e+07	7.716e+06  
146	299.016	6.04547e+06	5.22403e+07	7.61149e+06
147	299.016	6.14359e+06	4.9727e+07 	7.98002e+06
148	299.016	6.09405e+06	5.37651e+07	8.23203e+06
149	299.016	6.28169e+06	5.32544e+07	8.54167e+06
150	299.016	6.0367e+06 	5.28806e+07	8.03904e+06
151	299.016	6.21813e+06	5.2481e+07 	8.28817e+06
152	299.016	6.26972e+06	5.30809e+07	8.47988e+06
153	299.016	6.33976e+06	4.90736e+07	8.34263e+06
154	299.016	6.44981e+06	5.02412e+07	8.10196e+06
155	299.016	6.28433e+06	4.28532e+07	8.02067e+06
156	299.016	6.01728e+06	5.69377e+07	7.8535e+06 
157	299.016	6.19788e+06	6.11714e+07	8.14693e+06
158	299.016	6.04758e+06	4.91027e+07	7.84661e+06
