gen	min      	avg    	max    	std    
0  	79.8931  	7525.97	21125.9	3914.16
1  	79.8931  	7513.35	21878  	3911.01
2  	79.8931  	7497.9 	21701.3	3865.72
3  	75.2797  	7481.7 	21532.2	3791.76
4  	75.2797  	7468.73	21177.5	3799.54
5  	75.2797  	7449.82	20723  	3797.68
6  	75.2797  	7437.13	20303.6	3744.94
7  	75.2797  	7424.68	20011.9	3733.31
8  	75.2797  	7410.55	20011.9	3756.8 
9  	75.2797  	7395.24	19858.4	3778.65
10 	75.2797  	7375.25	19565.8	3705.34
11 	75.2797  	7372.56	19899.1	3742.32
12 	75.2797  	7375.6 	19692.7	3724.06
13 	75.2797  	7365.57	19696.3	3756.52
14 	74.1515  	7353.48	19794.1	3808.57
15 	74.1515  	7339.41	19410.7	3651.56
16 	74.1515  	7331.43	21740  	3741.36
17 	74.1515  	7325.38	21958.4	3752.64
18 	74.1515  	7319.74	20650  	3673.19
19 	74.1515  	7327.33	18152.2	3668.22
20 	74.1515  	7311.49	19889.9	3668.27
21 	74.1515  	7315.15	20369.4	3724.01
22 	74.1515  	7312.88	20202.2	3662.12
23 	74.1515  	7296.7 	25451.5	3713.02
24 	74.1515  	7290.14	19047  	3660.11
25 	74.1515  	7280.02	18459.5	3662.9 
26 	74.1515  	7270.96	18848.2	3628.08
27 	74.1515  	7254.75	18872.8	3555.37
28 	74.1515  	7252.73	18461  	3526.84
29 	74.1515  	7239.19	18622.7	3616.46
30 	74.1515  	7242.03	19573  	3558.24
31 	74.1515  	7272.74	19249.8	3570.43
32 	74.1515  	7286.16	19676.9	3559   
33 	74.1515  	7279.75	18754.4	3512.76
34 	74.1515  	7283.85	18619.9	3582.48
35 	74.1515  	7277.47	19164.2	3633.47
36 	74.1515  	7276.87	19665.5	3619.17
37 	74.1515  	7273.96	18449.3	3667.1 
38 	74.1515  	7282.75	19370.5	3698.26
39 	74.1515  	7276.78	21818.8	3762.42
40 	74.1515  	7266.98	22102.9	3768.79
41 	74.1515  	7243.19	20415.3	3761.25
42 	74.1515  	7229.81	22458.4	3808.56
43 	74.1515  	7213.11	20197.6	3814.13
44 	74.1515  	7234.97	20756.4	3950.55
45 	74.1515  	7219.08	20176.2	3975.07
46 	74.1515  	7211.68	20309.9	3972.21
47 	74.1515  	7221.14	20192.9	3965.24
48 	74.1515  	7214.84	20509.5	3991.36
49 	74.1515  	7225.04	21776.1	3991.48
50 	74.1515  	7205.03	21866.2	4007.35
51 	74.1515  	7197.71	20988.7	3989.5 
52 	74.1515  	7200.17	22202.6	4016.76
53 	74.1515  	7197.15	22311.4	4016.08
54 	74.1515  	7185.47	21702.5	3973.24
55 	74.1515  	7198.5 	23093.3	3927.86
56 	62.387   	7177.99	20522  	3873.95
57 	62.387   	7210.52	22213.3	3977.03
58 	62.387   	7181.95	21096.2	3978.66
59 	62.387   	7184.57	24667.4	3993.29
60 	62.387   	7184.34	24322.8	4001   
61 	53.4878  	7183.52	20898  	3928.63
62 	53.4878  	7197.05	20292.4	3894.8 
63 	53.4878  	7200.82	23713.4	4006.59
64 	53.4878  	7208.46	22684.7	4003.89
65 	53.4878  	7186.08	22090.4	3934.24
66 	53.4878  	7174.31	21848.1	3895.59
67 	53.4878  	7181.01	20981.5	3903.05
68 	53.4878  	7184.64	20981.5	3931.44
69 	53.4878  	7178.12	20404.2	3874.32
70 	53.4878  	7192.63	20411.1	3841.72
71 	53.4878  	7168.77	21855.9	3828.82
72 	53.4878  	7157.33	21855.9	3797.96
73 	53.4878  	7163.83	20969  	3809.52
74 	53.4878  	7153.71	20960.7	3896.88
75 	53.4878  	7144.26	20659.6	3875.81
76 	53.4878  	7130.85	22175.7	3957.11
77 	53.4878  	7123.2 	19854  	3940.78
78 	53.4878  	7109.24	24791.9	3992.18
79 	52.6737  	7091.86	23090.1	3980.58
80 	52.6737  	7090.96	21792.3	3990.04
81 	52.6737  	7082.64	20429  	3998.94
82 	52.6737  	7091.38	19643.2	3985.85
83 	52.6737  	7097.95	20271.4	4010.3 
84 	52.6737  	7104.55	22544.4	4072.35
85 	52.6737  	7098.42	21780  	4072.15
86 	52.6737  	7067.41	22361.8	3994.64
87 	52.6737  	7058.17	21089.4	4008.89
88 	52.6737  	7041.26	23205.9	4033.5 
89 	52.6737  	7023.37	24064.9	3977.49
90 	52.6737  	7012.69	22767.4	3933.44
91 	52.6737  	6995.73	21209.8	3919.26
92 	52.6737  	7010.61	19982  	3896.29
93 	52.6737  	7042.45	20649.4	3898.42
94 	52.6737  	7044.54	19838.1	3884.68
95 	52.6737  	7037.33	19795.6	3857.97
96 	52.6737  	7019.96	25033.1	3935.75
97 	52.6737  	7038.1 	21490.7	3968.25
98 	52.6737  	7030.38	21162.2	3936.05
99 	52.6737  	7009.09	20404.9	3902.66
100	52.6737  	7016.58	21165.5	3872.25
101	52.6737  	7023.88	20965.9	3953.49
102	52.6737  	7040.41	20801.9	4007.41
103	52.6737  	7023.5 	20576.9	3970.41
104	52.6737  	7021.22	20258.4	3950.56
105	52.6737  	7015.75	20884  	3974.26
106	49.2034  	7005.31	20915.9	3929.37
107	49.2034  	7006.07	23319.5	3889.1 
108	49.2034  	7010.72	23413.6	3930.83
109	43.044   	7013.34	22400.7	3941.63
110	43.044   	6997.97	24125.9	3953.59
111	43.044   	7018.59	22495.7	4014.91
112	43.044   	6996.76	20027.3	3942.59
113	43.044   	6987.04	20162.4	3933.75
