gen	min     	avg   	max   	std    
0  	790.779 	264581	612788	95829.9
1  	790.779 	264211	565466	93230.2
2  	790.779 	264170	621163	93585  
3  	790.779 	264219	564681	95230.5
4  	790.779 	264409	630904	95531.1
5  	790.779 	263613	591933	96279.6
6  	790.779 	263914	581321	95904  
7  	790.779 	263320	547278	97408.9
8  	790.779 	262807	551314	97342.5
9  	790.779 	261774	537762	95551.8
10 	790.779 	262182	532635	96355.4
11 	790.779 	261557	561787	96139.5
12 	790.779 	261964	622810	98034.5
13 	790.779 	262062	590489	99548.5
14 	790.779 	260589	577543	96135.4
15 	790.779 	260454	558697	97419.6
16 	790.779 	260559	593221	96359.1
17 	790.779 	261391	608748	95388.4
18 	790.779 	260153	581566	95257.5
19 	790.779 	259532	588619	97407.2
20 	790.779 	259864	576581	99414.3
21 	790.779 	259434	573175	99893.4
22 	790.779 	259314	567107	100013 
23 	790.779 	258597	564980	98980.9
24 	790.779 	258352	606667	98096  
25 	790.779 	257383	587611	95771.9
26 	790.779 	257362	587923	99487.7
27 	790.779 	256689	591518	99931  
28 	790.779 	256382	584917	97109.4
29 	790.779 	256053	599003	97224.5
30 	790.779 	255785	572878	98157  
31 	790.779 	254915	589290	98644.7
32 	790.779 	254163	589290	95996.2
33 	790.779 	253709	563844	97709.1
34 	790.779 	253178	618772	99668.5
35 	790.779 	253480	592549	102027 
36 	790.779 	252308	585853	99928.1
37 	790.779 	252500	587808	100700 
38 	790.779 	252635	558484	100387 
39 	790.779 	251856	587346	98319.2
40 	790.779 	252069	598545	97411.9
41 	790.779 	252079	564463	98166.2
42 	790.779 	251910	573156	98741.9
43 	790.779 	252999	569952	98266.7
44 	790.779 	252347	596132	98671.3
45 	408.724 	252791	590036	97732.7
46 	408.724 	252567	581342	98132.7
47 	408.724 	251365	556694	97591.2
48 	408.724 	251777	580519	99247.2
49 	408.724 	250865	566636	98814.8
50 	408.724 	250681	560873	98170.5
51 	408.724 	250835	558173	101103 
52 	408.724 	250557	566945	102430 
53 	408.724 	250845	602641	102666 
54 	408.724 	250111	575676	100297 
55 	408.724 	248586	565260	98577  
56 	408.724 	248570	593770	98099.3
57 	408.724 	248273	553407	100489 
58 	408.724 	247395	588428	98647.9
59 	408.724 	247059	610045	100173 
60 	408.724 	246224	586138	99186.8
61 	408.724 	246089	582292	98777.2
62 	408.724 	245354	578685	100890 
63 	408.724 	245800	590820	103519 
64 	408.724 	245087	591055	102703 
65 	408.724 	243711	644063	101357 
66 	408.724 	243563	608529	99464.3
67 	408.724 	244113	593446	100736 
68 	408.724 	242672	539192	97243.5
69 	408.724 	242688	543455	97865.1
70 	408.724 	241407	581430	94690.8
71 	408.724 	241028	561257	94871.5
72 	408.724 	240235	553459	95913  
73 	408.724 	240317	572367	96334  
74 	408.724 	240421	592233	96015.6
75 	408.724 	239231	556917	94028.5
76 	408.724 	240109	565799	93670  
77 	408.724 	240181	565799	93714.1
78 	408.724 	240010	547946	92266.3
79 	408.724 	239839	566210	93791.6
80 	408.724 	239603	532876	92028.8
81 	408.724 	240165	590347	95591.5
82 	408.724 	239740	550705	95934.3
83 	408.724 	239181	556462	96050.8
84 	408.724 	238515	561915	95291.1
85 	408.724 	238020	573871	95759.2
86 	408.724 	238219	577380	96398.3
87 	408.724 	238415	573441	96177.2
88 	408.724 	237985	519396	92873.8
89 	408.724 	238559	630962	93019.3
90 	408.724 	239146	581730	94967.5
91 	304.415 	238381	602331	93240.4
92 	304.415 	238131	604565	94606.4
93 	304.415 	238348	573912	94749.3
94 	304.415 	237724	555426	95061.9
95 	304.351 	237639	555426	94838.1
96 	304.351 	237827	581353	94518  
