gen	min   	avg        	max        	std        
0  	934176	4.41821e+07	1.44965e+08	2.02573e+07
1  	934176	4.42165e+07	1.32572e+08	2.05983e+07
2  	934176	4.41849e+07	1.22974e+08	2.08485e+07
3  	934176	4.38846e+07	1.27689e+08	2.08585e+07
4  	934176	4.40284e+07	1.28093e+08	2.04969e+07
5  	934176	4.36736e+07	1.13746e+08	1.98129e+07
6  	934176	4.33118e+07	1.11726e+08	1.93035e+07
7  	934176	4.33438e+07	1.18555e+08	1.96423e+07
8  	934176	4.31869e+07	1.11492e+08	1.96889e+07
9  	934176	4.29569e+07	1.08302e+08	1.95984e+07
10 	934176	4.30897e+07	1.07102e+08	1.94706e+07
11 	934176	4.31362e+07	1.13521e+08	1.90378e+07
12 	934176	4.31457e+07	1.05881e+08	1.94016e+07
13 	934176	4.29294e+07	1.05772e+08	1.96432e+07
14 	934176	4.25731e+07	1.18979e+08	1.97691e+07
15 	934176	4.27299e+07	1.25883e+08	2.0272e+07 
16 	934176	4.26189e+07	1.36649e+08	1.99432e+07
17 	934176	4.24509e+07	1.11331e+08	2.00397e+07
18 	934176	4.22032e+07	1.14886e+08	1.99012e+07
19 	934176	4.23052e+07	1.13333e+08	1.96615e+07
20 	934176	4.2441e+07 	1.1551e+08 	2.01564e+07
21 	934176	4.22527e+07	1.17398e+08	2.00691e+07
22 	934176	4.23773e+07	1.1561e+08 	2.07502e+07
23 	934176	4.24923e+07	1.20476e+08	2.03511e+07
24 	934176	4.21193e+07	1.04893e+08	1.99354e+07
25 	934176	4.21432e+07	1.00599e+08	2.02999e+07
26 	934176	4.1721e+07 	1.07925e+08	2.01906e+07
27 	934176	4.1597e+07 	1.17018e+08	2.0458e+07 
28 	934176	4.15813e+07	1.03119e+08	2.03909e+07
29 	934176	4.14023e+07	1.07989e+08	1.97779e+07
30 	934176	4.13211e+07	1.01252e+08	1.92559e+07
31 	934176	4.08354e+07	9.80807e+07	1.91051e+07
32 	934176	4.07104e+07	1.08244e+08	1.93837e+07
33 	934176	4.05661e+07	1.11849e+08	1.94632e+07
34 	934176	4.06496e+07	1.17199e+08	1.9102e+07 
35 	934176	4.06965e+07	1.08769e+08	1.93122e+07
36 	934176	4.04376e+07	1.11552e+08	1.94012e+07
37 	934176	4.02458e+07	1.01683e+08	1.91474e+07
38 	914561	4.03663e+07	1.10881e+08	1.93137e+07
39 	914561	4.02101e+07	1.08931e+08	1.88542e+07
40 	914561	3.98553e+07	1.05948e+08	1.89801e+07
41 	914561	3.98992e+07	1.0854e+08 	1.93166e+07
42 	914561	4.0002e+07 	1.23309e+08	1.93533e+07
43 	914561	3.97941e+07	1.24753e+08	1.91215e+07
44 	914561	3.93382e+07	1.10678e+08	1.88192e+07
45 	914561	3.91214e+07	1.05696e+08	1.87638e+07
46 	914561	3.90607e+07	1.08795e+08	1.84268e+07
47 	914561	3.88685e+07	1.04722e+08	1.82167e+07
48 	914561	3.90129e+07	1.06368e+08	1.8474e+07 
49 	914561	3.90211e+07	1.18515e+08	1.8836e+07 
50 	913675	3.87373e+07	1.05263e+08	1.87955e+07
51 	913675	3.86544e+07	1.0194e+08 	1.83967e+07
52 	913675	3.84251e+07	1.02633e+08	1.8488e+07 
53 	913675	3.83393e+07	1.10214e+08	1.83402e+07
54 	913675	3.82926e+07	1.07947e+08	1.86536e+07
55 	913675	3.80812e+07	1.15904e+08	1.84679e+07
56 	913675	3.81472e+07	1.04823e+08	1.82846e+07
57 	913675	3.8175e+07 	1.09711e+08	1.85811e+07
58 	913675	3.79433e+07	1.04016e+08	1.8331e+07 
59 	913675	3.80602e+07	1.09958e+08	1.84775e+07
60 	913675	3.83522e+07	1.01849e+08	1.8427e+07 
61 	913675	3.82418e+07	9.64648e+07	1.83018e+07
62 	905148	3.82369e+07	1.02986e+08	1.84342e+07
63 	905148	3.84267e+07	9.90512e+07	1.85114e+07
64 	905148	3.81914e+07	1.00153e+08	1.83903e+07
65 	905148	3.83539e+07	1.14673e+08	1.86378e+07
66 	905148	3.79057e+07	1.07285e+08	1.85493e+07
67 	905148	3.79004e+07	1.06242e+08	1.86088e+07
68 	905148	3.77693e+07	1.08398e+08	1.88101e+07
69 	905148	3.74709e+07	1.09923e+08	1.85922e+07
70 	905148	3.77539e+07	1.10221e+08	1.86993e+07
71 	905148	3.76839e+07	1.03166e+08	1.86385e+07
72 	905148	3.78118e+07	1.10575e+08	1.87974e+07
73 	905148	3.76438e+07	1.07603e+08	1.86511e+07
74 	905148	3.77334e+07	9.96325e+07	1.84885e+07
75 	905148	3.73183e+07	1.03417e+08	1.85866e+07
76 	905148	3.69954e+07	9.71357e+07	1.84451e+07
77 	905148	3.67076e+07	1.00547e+08	1.85181e+07
78 	905148	3.65077e+07	1.13206e+08	1.80062e+07
79 	905148	3.66309e+07	9.74728e+07	1.82982e+07
80 	905148	3.61963e+07	9.52837e+07	1.771e+07  
81 	905148	3.63354e+07	8.76793e+07	1.79085e+07
82 	905148	3.65439e+07	9.25454e+07	1.88228e+07
83 	905148	3.62929e+07	9.8173e+07 	1.85198e+07
84 	905148	3.61454e+07	1.04485e+08	1.86503e+07
85 	905148	3.60851e+07	1.16855e+08	1.85623e+07
86 	806511	3.58352e+07	1.04275e+08	1.80477e+07
87 	806511	3.57624e+07	9.81687e+07	1.75936e+07
88 	806511	3.56431e+07	1.00614e+08	1.75306e+07
89 	806511	3.57309e+07	1.06516e+08	1.78279e+07
90 	806511	3.59411e+07	9.97526e+07	1.82443e+07
91 	806511	3.59368e+07	1.02215e+08	1.78041e+07
92 	806511	3.60865e+07	1.0449e+08 	1.74994e+07
93 	806511	3.60312e+07	1.0449e+08 	1.77365e+07
94 	806511	3.59254e+07	9.43261e+07	1.79743e+07
95 	806511	3.56773e+07	1.03642e+08	1.77522e+07
96 	806511	3.55341e+07	1.04042e+08	1.77793e+07
97 	806511	3.51542e+07	1.05217e+08	1.76973e+07
98 	806511	3.55856e+07	9.998e+07  	1.78423e+07
99 	806511	3.54401e+07	1.03891e+08	1.78527e+07
100	806511	3.54864e+07	9.07077e+07	1.77886e+07
101	806511	3.55886e+07	9.32136e+07	1.79959e+07
102	806511	3.58505e+07	1.09586e+08	1.84669e+07
103	806511	3.58273e+07	1.01901e+08	1.799e+07  
104	806511	3.54923e+07	1.04207e+08	1.80001e+07
105	806511	3.51669e+07	1.08e+08   	1.82019e+07
106	806511	3.50245e+07	1.01274e+08	1.80642e+07
107	806511	3.4818e+07 	1.05216e+08	1.78533e+07
108	806511	3.44763e+07	9.64669e+07	1.79279e+07
109	806511	3.46619e+07	1.00929e+08	1.83463e+07
110	806511	3.47861e+07	9.96037e+07	1.8112e+07 
111	806511	3.52533e+07	1.17096e+08	1.86905e+07
112	806511	3.52426e+07	1.18204e+08	1.86572e+07
113	806511	3.49723e+07	1.02234e+08	1.85659e+07
114	806511	3.52852e+07	1.04189e+08	1.88426e+07
115	806511	3.48743e+07	1.19173e+08	1.87266e+07
116	806511	3.50435e+07	1.19076e+08	1.90362e+07
117	806511	3.47497e+07	1.1221e+08 	1.84902e+07
118	806511	3.47131e+07	1.17812e+08	1.84456e+07
119	806511	3.45616e+07	1.25818e+08	1.84707e+07
120	806511	3.45579e+07	1.1154e+08 	1.83418e+07
121	806511	3.45259e+07	1.06397e+08	1.79838e+07
122	806511	3.44082e+07	1.12773e+08	1.74988e+07
123	806511	3.42682e+07	1.04989e+08	1.76215e+07
124	806511	3.43273e+07	1.05047e+08	1.78562e+07
125	806511	3.39997e+07	1.04084e+08	1.78584e+07
126	806511	3.38116e+07	9.61101e+07	1.69957e+07
127	806511	3.40806e+07	1.0293e+08 	1.7417e+07 
128	806511	3.4551e+07 	1.04903e+08	1.7514e+07 
129	806511	3.43177e+07	1.01825e+08	1.7609e+07 
130	806511	3.46003e+07	9.64661e+07	1.78153e+07
131	806511	3.4409e+07 	1.02618e+08	1.77402e+07
132	806511	3.43448e+07	1.02351e+08	1.74977e+07
133	806511	3.42673e+07	1.10083e+08	1.82556e+07
134	806511	3.40439e+07	1.04381e+08	1.83518e+07
135	806511	3.38628e+07	1.26839e+08	1.86363e+07
136	806511	3.37869e+07	1.47551e+08	1.87569e+07
137	806511	3.36055e+07	1.01019e+08	1.84466e+07
138	806511	3.3417e+07 	1.07368e+08	1.80033e+07
139	806511	3.36605e+07	1.05338e+08	1.7978e+07 
140	806511	3.33724e+07	1.05338e+08	1.75449e+07
141	806511	3.33744e+07	1.05338e+08	1.69512e+07
142	806511	3.32408e+07	1.08864e+08	1.73427e+07
143	806511	3.35815e+07	9.78151e+07	1.72957e+07
144	806511	3.34235e+07	1.08219e+08	1.71895e+07
145	806511	3.37012e+07	9.92086e+07	1.74292e+07
146	806511	3.37907e+07	1.07473e+08	1.78044e+07
147	806511	3.3815e+07 	9.83664e+07	1.77681e+07
148	806511	3.37385e+07	1.02302e+08	1.80049e+07
149	806511	3.35897e+07	1.03966e+08	1.79104e+07
150	806511	3.30556e+07	1.0273e+08 	1.76756e+07
151	806511	3.29854e+07	9.46174e+07	1.7499e+07 
152	806511	3.27779e+07	9.33606e+07	1.76016e+07
153	806511	3.28082e+07	9.68669e+07	1.75587e+07
154	806511	3.30711e+07	1.07777e+08	1.79723e+07
155	806511	3.28309e+07	9.69238e+07	1.76544e+07
156	806511	3.28619e+07	9.45623e+07	1.74244e+07
157	806511	3.28646e+07	9.90008e+07	1.70634e+07
158	806511	3.26166e+07	1.02625e+08	1.70417e+07
159	806511	3.23896e+07	1.0564e+08 	1.69264e+07
160	806511	3.21177e+07	9.66972e+07	1.67614e+07
161	806511	3.19735e+07	8.91494e+07	1.63478e+07
162	806511	3.17742e+07	9.1556e+07 	1.63278e+07
163	806511	3.17285e+07	8.6191e+07 	1.63274e+07
164	806511	3.16151e+07	9.33283e+07	1.58296e+07
165	806511	3.1465e+07 	9.36901e+07	1.60028e+07
166	806511	3.16747e+07	9.14929e+07	1.62794e+07
167	806511	3.19491e+07	9.30161e+07	1.63927e+07
168	806511	3.21589e+07	1.15145e+08	1.74468e+07
169	806511	3.18395e+07	1.02631e+08	1.70206e+07
170	806511	3.1877e+07 	9.58772e+07	1.71076e+07
171	800603	3.19769e+07	1.10099e+08	1.74583e+07
172	800603	3.19087e+07	1.19825e+08	1.74709e+07
173	800603	3.16257e+07	1.01164e+08	1.69254e+07
174	800603	3.14829e+07	9.82815e+07	1.67775e+07
175	800603	3.13573e+07	9.15763e+07	1.65688e+07
176	800603	3.12106e+07	9.81639e+07	1.64019e+07
177	800603	3.10986e+07	1.07308e+08	1.67147e+07
178	800603	3.11749e+07	1.05875e+08	1.70389e+07
179	800603	3.12077e+07	1.05875e+08	1.7136e+07 
180	800603	3.10866e+07	9.912e+07  	1.70652e+07
181	800603	3.08203e+07	9.36093e+07	1.65171e+07
182	800603	3.07138e+07	1.06632e+08	1.66972e+07
183	800603	3.08573e+07	1.11973e+08	1.69863e+07
184	800603	3.09268e+07	1.03518e+08	1.71141e+07
185	800603	3.0777e+07 	9.90935e+07	1.70119e+07
186	800603	3.05725e+07	9.22557e+07	1.66483e+07
187	800603	3.02855e+07	1.05188e+08	1.69906e+07
188	800603	3.00251e+07	9.19152e+07	1.67893e+07
189	800603	2.97548e+07	9.62076e+07	1.66868e+07
190	800603	2.9891e+07 	9.52362e+07	1.64431e+07
191	800603	2.98642e+07	1.08775e+08	1.61678e+07
192	800603	3.02798e+07	1.0428e+08 	1.63458e+07
193	800603	2.98945e+07	1.07376e+08	1.60233e+07
194	800603	2.98377e+07	9.62513e+07	1.59743e+07
195	800603	2.98854e+07	9.8518e+07 	1.60444e+07
196	800603	2.99408e+07	1.10243e+08	1.62403e+07
197	800603	2.9796e+07 	9.16661e+07	1.5734e+07 
