gen	min     	avg     	max      	std    
0  	-91.1947	-70.1645	-25.2421 	8.83691
1  	-91.1947	-70.2038	-30.7975 	8.45575
2  	-91.1947	-70.0291	-37.542  	8.68561
3  	-91.1947	-69.8174	-32.2586 	8.80962
4  	-91.1947	-70.0137	-34.0611 	9.00343
5  	-91.9213	-69.8314	-36.7125 	9.05939
6  	-91.9213	-69.7971	-38.7229 	9.05951
7  	-91.9213	-69.9183	-27.7472 	8.97895
8  	-91.9213	-69.9954	-34.5711 	8.57041
9  	-91.9213	-69.8366	-36.4592 	8.92119
10 	-91.9213	-69.8975	-36.637  	8.68123
11 	-91.9213	-69.6353	-30.694  	8.83404
12 	-91.9213	-69.5664	-26.591  	9.3517 
13 	-91.9213	-69.9138	-27.9063 	8.78203
14 	-91.9213	-69.8317	-33.0988 	8.79814
15 	-91.9213	-69.6776	-32.788  	8.86552
16 	-91.9213	-69.5211	-29.0375 	9.11477
17 	-91.9213	-69.5707	-21.5605 	9.12458
18 	-91.9213	-69.5118	-20.2193 	8.67643
19 	-91.9213	-69.2188	-30.5384 	9.14209
20 	-91.9213	-69.1864	-34.4354 	8.99972
21 	-91.9213	-69.2407	-30.9377 	9.23785
22 	-91.9213	-69.0214	-18.4436 	9.94232
23 	-91.9213	-69.153 	-28.3843 	9.48629
24 	-91.9213	-69.4402	-22.8653 	9.36033
25 	-91.9213	-69.189 	-29.1851 	9.47498
26 	-91.9213	-69.1949	-29.1851 	9.35828
27 	-91.9213	-68.8871	-16.013  	9.85747
28 	-91.9213	-68.6243	-21.5182 	10.0348
29 	-91.9213	-68.7831	-29.5414 	9.78481
30 	-91.9213	-69.1013	-31.2519 	9.41506
31 	-91.9213	-69.0436	-31.3888 	9.19869
32 	-91.9213	-68.9022	-15.7688 	9.82744
33 	-91.9213	-69.0074	-15.7688 	9.58555
34 	-91.9213	-68.7409	-34.8269 	9.29151
35 	-91.9213	-68.8999	-33.4605 	9.49541
36 	-91.9213	-68.77  	-26.0768 	10.0769
37 	-91.9213	-68.6938	-27.8814 	9.94512
38 	-91.9213	-68.7899	-25.462  	9.73714
39 	-91.9213	-68.6345	-21.3731 	9.93105
40 	-91.9213	-68.7468	-34.6353 	9.26847
41 	-91.9213	-68.8126	-33.9643 	9.23251
42 	-91.9213	-68.699 	-24.9276 	9.75904
43 	-91.9213	-68.4021	-30.7486 	9.92753
44 	-91.9213	-68.515 	-28.975  	9.85047
45 	-91.9213	-68.503 	-21.02   	9.94626
46 	-91.9213	-68.4144	-14.6792 	10.097 
47 	-91.9213	-68.1665	-24.0948 	10.5581
48 	-91.9213	-68.2216	-30.9878 	10.3407
49 	-91.9213	-67.8596	-18.2931 	10.8901
50 	-91.9213	-68.0432	-14.7259 	10.7382
51 	-91.9213	-68.2142	-14.7259 	10.5014
52 	-91.9213	-68.2031	-25.8685 	10.3244
