% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.468034040e+07 +7.468034040e+07 +7.468028546e+07 +7.468028546e+07
4 +3.839871156e+07 +3.839871156e+07 +3.839865662e+07 +3.839865662e+07
9 +2.215020780e+07 +2.215020780e+07 +2.215015286e+07 +2.215015286e+07
40 +1.004233368e+07 +1.004233368e+07 +1.004227874e+07 +1.004227874e+07
69 +9.861176408e+06 +9.861176408e+06 +9.861121468e+06 +9.861121468e+06
1712 +6.282308723e+06 +6.282308723e+06 +6.282253783e+06 +6.282253783e+06
3840 +3.803230412e+06 +3.803230412e+06 +3.803175472e+06 +3.803175472e+06
5650 +1.902743877e+06 +1.902743877e+06 +1.902688937e+06 +1.902688937e+06
7142 +1.554089242e+06 +1.554089242e+06 +1.554034302e+06 +1.554034302e+06
8572 +9.187393802e+05 +9.187393802e+05 +9.186844402e+05 +9.186844402e+05
13322 +5.871756362e+05 +5.871756362e+05 +5.871206962e+05 +5.871206962e+05
