% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.228270517e+07 +7.228270517e+07 +7.228265023e+07 +7.228265023e+07
2 +3.923946513e+07 +3.923946513e+07 +3.923941019e+07 +3.923941019e+07
10 +1.623491922e+07 +1.623491922e+07 +1.623486428e+07 +1.623486428e+07
11 +1.156093758e+07 +1.156093758e+07 +1.156088264e+07 +1.156088264e+07
130 +9.857390052e+06 +9.857390052e+06 +9.857335112e+06 +9.857335112e+06
1359 +4.958816003e+06 +4.958816003e+06 +4.958761063e+06 +4.958761063e+06
2074 +3.531120952e+06 +3.531120952e+06 +3.531066012e+06 +3.531066012e+06
4646 +1.705773592e+06 +1.705773592e+06 +1.705718652e+06 +1.705718652e+06
6509 +1.417341535e+06 +1.417341535e+06 +1.417286595e+06 +1.417286595e+06
12184 +9.373828591e+05 +9.373828591e+05 +9.373279191e+05 +9.373279191e+05
18560 +5.495958592e+05 +5.495958592e+05 +5.495409192e+05 +5.495409192e+05
24046 +3.922647199e+05 +3.922647199e+05 +3.922097799e+05 +3.922097799e+05
28518 +2.401533986e+05 +2.401533986e+05 +2.400984586e+05 +2.400984586e+05
