% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.341796141e+07 +3.341796141e+07 +3.341790647e+07 +3.341790647e+07
12 +2.486368693e+07 +2.486368693e+07 +2.486363199e+07 +2.486363199e+07
28 +1.183037426e+07 +1.183037426e+07 +1.183031932e+07 +1.183031932e+07
635 +9.693477347e+06 +9.693477347e+06 +9.693422407e+06 +9.693422407e+06
1446 +5.571916211e+06 +5.571916211e+06 +5.571861271e+06 +5.571861271e+06
2384 +3.760535702e+06 +3.760535702e+06 +3.760480762e+06 +3.760480762e+06
4579 +2.401909234e+06 +2.401909234e+06 +2.401854294e+06 +2.401854294e+06
6424 +1.521318555e+06 +1.521318555e+06 +1.521263615e+06 +1.521263615e+06
8696 +9.837282888e+05 +9.837282888e+05 +9.836733488e+05 +9.836733488e+05
14989 +6.243609257e+05 +6.243609257e+05 +6.243059857e+05 +6.243059857e+05
25516 +3.860960533e+05 +3.860960533e+05 +3.860411133e+05 +3.860411133e+05
