% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.046261264e+07 +5.046261264e+07 +5.046255770e+07 +5.046255770e+07
3 +2.626520090e+07 +2.626520090e+07 +2.626514596e+07 +2.626514596e+07
15 +1.445279363e+07 +1.445279363e+07 +1.445273869e+07 +1.445273869e+07
222 +7.554968333e+06 +7.554968333e+06 +7.554913393e+06 +7.554913393e+06
242 +5.778548682e+06 +5.778548682e+06 +5.778493742e+06 +5.778493742e+06
1365 +3.431347496e+06 +3.431347496e+06 +3.431292556e+06 +3.431292556e+06
3630 +2.409246797e+06 +2.409246797e+06 +2.409191857e+06 +2.409191857e+06
4620 +1.552965875e+06 +1.552965875e+06 +1.552910935e+06 +1.552910935e+06
5015 +9.951953619e+05 +9.951953619e+05 +9.951404219e+05 +9.951404219e+05
15865 +4.652483771e+05 +4.652483771e+05 +4.651934371e+05 +4.651934371e+05
16866 +3.714470553e+05 +3.714470553e+05 +3.713921153e+05 +3.713921153e+05
