% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118833928e+07 +1.118833928e+07 +1.118828434e+07 +1.118828434e+07
538 +8.850542578e+06 +8.850542578e+06 +8.850487638e+06 +8.850487638e+06
1136 +4.323522744e+06 +4.323522744e+06 +4.323467804e+06 +4.323467804e+06
2259 +3.830620682e+06 +3.830620682e+06 +3.830565742e+06 +3.830565742e+06
3646 +2.186172994e+06 +2.186172994e+06 +2.186118054e+06 +2.186118054e+06
5658 +1.260301064e+06 +1.260301064e+06 +1.260246124e+06 +1.260246124e+06
8699 +9.559403376e+05 +9.559403376e+05 +9.558853976e+05 +9.558853976e+05
9819 +6.138305395e+05 +6.138305395e+05 +6.137755995e+05 +6.137755995e+05
13489 +3.863907616e+05 +3.863907616e+05 +3.863358216e+05 +3.863358216e+05
16450 +2.447120642e+05 +2.447120642e+05 +2.446571242e+05 +2.446571242e+05
19369 +1.475491572e+05 +1.475491572e+05 +1.474942172e+05 +1.474942172e+05
