% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.681803175e+07 +4.681803175e+07 +4.681797681e+07 +4.681797681e+07
3 +3.913215183e+07 +3.913215183e+07 +3.913209689e+07 +3.913209689e+07
17 +1.576217952e+07 +1.576217952e+07 +1.576212458e+07 +1.576212458e+07
72 +7.715672116e+06 +7.715672116e+06 +7.715617176e+06 +7.715617176e+06
654 +4.329015345e+06 +4.329015345e+06 +4.328960405e+06 +4.328960405e+06
845 +3.247581277e+06 +3.247581277e+06 +3.247526337e+06 +3.247526337e+06
2312 +1.958659303e+06 +1.958659303e+06 +1.958604363e+06 +1.958604363e+06
3253 +1.129952613e+06 +1.129952613e+06 +1.129897673e+06 +1.129897673e+06
5982 +8.789331095e+05 +8.789331095e+05 +8.788781695e+05 +8.788781695e+05
8514 +5.888141456e+05 +5.888141456e+05 +5.887592056e+05 +5.887592056e+05
11623 +3.534572001e+05 +3.534572001e+05 +3.534022601e+05 +3.534022601e+05
