% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217419231e+07 +2.217419231e+07 +2.217413737e+07 +2.217413737e+07
8 +1.499634161e+07 +1.499634161e+07 +1.499628667e+07 +1.499628667e+07
109 +7.668052506e+06 +7.668052506e+06 +7.667997566e+06 +7.667997566e+06
171 +6.155613519e+06 +6.155613519e+06 +6.155558579e+06 +6.155558579e+06
1527 +3.669092950e+06 +3.669092950e+06 +3.669038010e+06 +3.669038010e+06
1893 +2.503879058e+06 +2.503879058e+06 +2.503824118e+06 +2.503824118e+06
3310 +1.302952952e+06 +1.302952952e+06 +1.302898012e+06 +1.302898012e+06
5758 +9.358159101e+05 +9.358159101e+05 +9.357609701e+05 +9.357609701e+05
7594 +6.176522101e+05 +6.176522101e+05 +6.175972701e+05 +6.175972701e+05
9784 +3.634952782e+05 +3.634952782e+05 +3.634403382e+05 +3.634403382e+05
