% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013724310e+08 +1.013724310e+08 +1.013723761e+08 +1.013723761e+08
2 +2.593102717e+07 +2.593102717e+07 +2.593097223e+07 +2.593097223e+07
4 +1.792289579e+07 +1.792289579e+07 +1.792284085e+07 +1.792284085e+07
14 +1.395721469e+07 +1.395721469e+07 +1.395715975e+07 +1.395715975e+07
193 +7.324386192e+06 +7.324386192e+06 +7.324331252e+06 +7.324331252e+06
892 +4.931700187e+06 +4.931700187e+06 +4.931645247e+06 +4.931645247e+06
1785 +3.390666369e+06 +3.390666369e+06 +3.390611429e+06 +3.390611429e+06
2498 +1.881266955e+06 +1.881266955e+06 +1.881212015e+06 +1.881212015e+06
5353 +1.554949145e+06 +1.554949145e+06 +1.554894205e+06 +1.554894205e+06
6508 +9.640878120e+05 +9.640878120e+05 +9.640328720e+05 +9.640328720e+05
8936 +6.010124806e+05 +6.010124806e+05 +6.009575406e+05 +6.009575406e+05
11465 +3.944411520e+05 +3.944411520e+05 +3.943862120e+05 +3.943862120e+05
17779 +2.243430487e+05 +2.243430487e+05 +2.242881087e+05 +2.242881087e+05
