% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.285299887e+07 +7.285299887e+07 +7.285294393e+07 +7.285294393e+07
2 +3.196796112e+07 +3.196796112e+07 +3.196790618e+07 +3.196790618e+07
26 +1.743828941e+07 +1.743828941e+07 +1.743823447e+07 +1.743823447e+07
221 +1.556119745e+07 +1.556119745e+07 +1.556114251e+07 +1.556114251e+07
789 +7.993098828e+06 +7.993098828e+06 +7.993043888e+06 +7.993043888e+06
957 +5.286856177e+06 +5.286856177e+06 +5.286801237e+06 +5.286801237e+06
1497 +3.657175174e+06 +3.657175174e+06 +3.657120234e+06 +3.657120234e+06
2885 +2.274438099e+06 +2.274438099e+06 +2.274383159e+06 +2.274383159e+06
3382 +9.893172514e+05 +9.893172514e+05 +9.892623114e+05 +9.892623114e+05
10385 +5.714773201e+05 +5.714773201e+05 +5.714223801e+05 +5.714223801e+05
12916 +3.785649194e+05 +3.785649194e+05 +3.785099794e+05 +3.785099794e+05
