% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.813783195e+07 +3.813783195e+07 +3.813777701e+07 +3.813777701e+07
21 +1.599219675e+07 +1.599219675e+07 +1.599214181e+07 +1.599214181e+07
121 +1.377073752e+07 +1.377073752e+07 +1.377068258e+07 +1.377068258e+07
546 +3.569321953e+06 +3.569321953e+06 +3.569267013e+06 +3.569267013e+06
3848 +2.282163154e+06 +2.282163154e+06 +2.282108214e+06 +2.282108214e+06
8595 +1.527641722e+06 +1.527641722e+06 +1.527586782e+06 +1.527586782e+06
8748 +9.775077945e+05 +9.775077945e+05 +9.774528545e+05 +9.774528545e+05
12788 +5.905189590e+05 +5.905189590e+05 +5.904640190e+05 +5.904640190e+05
18726 +3.916647495e+05 +3.916647495e+05 +3.916098095e+05 +3.916098095e+05
30724 +2.468059853e+05 +2.468059853e+05 +2.467510453e+05 +2.467510453e+05
