% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.164656368e+07 +5.164656368e+07 +5.164650874e+07 +5.164650874e+07
2 +2.172482390e+07 +2.172482390e+07 +2.172476896e+07 +2.172476896e+07
28 +1.466512321e+07 +1.466512321e+07 +1.466506827e+07 +1.466506827e+07
244 +8.151828947e+06 +8.151828947e+06 +8.151774007e+06 +8.151774007e+06
991 +6.128682098e+06 +6.128682098e+06 +6.128627158e+06 +6.128627158e+06
2207 +3.532269964e+06 +3.532269964e+06 +3.532215024e+06 +3.532215024e+06
2802 +2.016970562e+06 +2.016970562e+06 +2.016915622e+06 +2.016915622e+06
6710 +8.434080702e+05 +8.434080702e+05 +8.433531302e+05 +8.433531302e+05
11802 +5.865915089e+05 +5.865915089e+05 +5.865365689e+05 +5.865365689e+05
17476 +3.752562470e+05 +3.752562470e+05 +3.752013070e+05 +3.752013070e+05
