% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.369190734e+07 +4.369190734e+07 +4.369185240e+07 +4.369185240e+07
2 +2.939855760e+07 +2.939855760e+07 +2.939850266e+07 +2.939850266e+07
6 +2.465201940e+07 +2.465201940e+07 +2.465196446e+07 +2.465196446e+07
32 +1.034518558e+07 +1.034518558e+07 +1.034513064e+07 +1.034513064e+07
120 +8.153369626e+06 +8.153369626e+06 +8.153314686e+06 +8.153314686e+06
524 +4.728607489e+06 +4.728607489e+06 +4.728552549e+06 +4.728552549e+06
1227 +2.860709117e+06 +2.860709117e+06 +2.860654177e+06 +2.860654177e+06
2747 +2.333285307e+06 +2.333285307e+06 +2.333230367e+06 +2.333230367e+06
3062 +1.580679836e+06 +1.580679836e+06 +1.580624896e+06 +1.580624896e+06
7108 +9.442685578e+05 +9.442685578e+05 +9.442136178e+05 +9.442136178e+05
7973 +5.845486593e+05 +5.845486593e+05 +5.844937193e+05 +5.844937193e+05
10222 +3.297552305e+05 +3.297552305e+05 +3.297002905e+05 +3.297002905e+05
13466 +2.312083316e+05 +2.312083316e+05 +2.311533916e+05 +2.311533916e+05
20676 +1.544027256e+05 +1.544027256e+05 +1.543477856e+05 +1.543477856e+05
