% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.120589770e+07 +3.120589770e+07 +3.120584276e+07 +3.120584276e+07
6 +2.170234348e+07 +2.170234348e+07 +2.170228854e+07 +2.170228854e+07
79 +1.522899497e+07 +1.522899497e+07 +1.522894003e+07 +1.522894003e+07
207 +8.304024788e+06 +8.304024788e+06 +8.303969848e+06 +8.303969848e+06
817 +5.821757261e+06 +5.821757261e+06 +5.821702321e+06 +5.821702321e+06
1546 +3.467861449e+06 +3.467861449e+06 +3.467806509e+06 +3.467806509e+06
2549 +2.407565331e+06 +2.407565331e+06 +2.407510391e+06 +2.407510391e+06
4857 +1.560085962e+06 +1.560085962e+06 +1.560031022e+06 +1.560031022e+06
5602 +9.089672869e+05 +9.089672869e+05 +9.089123469e+05 +9.089123469e+05
7317 +6.150586797e+05 +6.150586797e+05 +6.150037397e+05 +6.150037397e+05
9664 +3.593539458e+05 +3.593539458e+05 +3.592990058e+05 +3.592990058e+05
14732 +2.451363979e+05 +2.451363979e+05 +2.450814579e+05 +2.450814579e+05
