% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082637928e+08 +1.082637928e+08 +1.082637378e+08 +1.082637378e+08
2 +4.238181561e+07 +4.238181561e+07 +4.238176067e+07 +4.238176067e+07
5 +1.634656784e+07 +1.634656784e+07 +1.634651290e+07 +1.634651290e+07
37 +1.527431307e+07 +1.527431307e+07 +1.527425813e+07 +1.527425813e+07
110 +9.896032302e+06 +9.896032302e+06 +9.895977362e+06 +9.895977362e+06
296 +5.762084425e+06 +5.762084425e+06 +5.762029485e+06 +5.762029485e+06
1480 +3.015889207e+06 +3.015889207e+06 +3.015834267e+06 +3.015834267e+06
3373 +1.832284277e+06 +1.832284277e+06 +1.832229337e+06 +1.832229337e+06
4428 +1.533759801e+06 +1.533759801e+06 +1.533704861e+06 +1.533704861e+06
7216 +7.449087075e+05 +7.449087075e+05 +7.448537675e+05 +7.448537675e+05
11877 +6.276929930e+05 +6.276929930e+05 +6.276380530e+05 +6.276380530e+05
21726 +3.569896292e+05 +3.569896292e+05 +3.569346892e+05 +3.569346892e+05
25842 +2.482144970e+05 +2.482144970e+05 +2.481595570e+05 +2.481595570e+05
