% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.143866231e+07 +3.143866231e+07 +3.143860737e+07 +3.143860737e+07
12 +1.975591122e+07 +1.975591122e+07 +1.975585628e+07 +1.975585628e+07
31 +7.524974556e+06 +7.524974556e+06 +7.524919616e+06 +7.524919616e+06
51 +4.821041639e+06 +4.821041639e+06 +4.820986699e+06 +4.820986699e+06
542 +3.916722243e+06 +3.916722243e+06 +3.916667303e+06 +3.916667303e+06
2410 +1.875640455e+06 +1.875640455e+06 +1.875585515e+06 +1.875585515e+06
7121 +1.559359101e+06 +1.559359101e+06 +1.559304161e+06 +1.559304161e+06
10023 +9.493865893e+05 +9.493865893e+05 +9.493316493e+05 +9.493316493e+05
13742 +5.922114517e+05 +5.922114517e+05 +5.921565117e+05 +5.921565117e+05
20710 +3.277819333e+05 +3.277819333e+05 +3.277269933e+05 +3.277269933e+05
24499 +2.423957275e+05 +2.423957275e+05 +2.423407875e+05 +2.423407875e+05
