% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.100046691e+08 +1.100046691e+08 +1.100046142e+08 +1.100046142e+08
2 +1.186589249e+07 +1.186589249e+07 +1.186583755e+07 +1.186583755e+07
106 +7.483678697e+06 +7.483678697e+06 +7.483623757e+06 +7.483623757e+06
1614 +5.693663610e+06 +5.693663610e+06 +5.693608670e+06 +5.693608670e+06
2346 +3.874576118e+06 +3.874576118e+06 +3.874521178e+06 +3.874521178e+06
3113 +2.301541830e+06 +2.301541830e+06 +2.301486890e+06 +2.301486890e+06
6601 +1.282629137e+06 +1.282629137e+06 +1.282574197e+06 +1.282574197e+06
9683 +9.514893005e+05 +9.514893005e+05 +9.514343605e+05 +9.514343605e+05
12575 +5.254139021e+05 +5.254139021e+05 +5.253589621e+05 +5.253589621e+05
16556 +3.918187279e+05 +3.918187279e+05 +3.917637879e+05 +3.917637879e+05
32456 +2.441263067e+05 +2.441263067e+05 +2.440713667e+05 +2.440713667e+05
