% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.720654572e+07 +6.720654572e+07 +6.720649078e+07 +6.720649078e+07
2 +6.236224895e+07 +6.236224895e+07 +6.236219401e+07 +6.236219401e+07
4 +2.551771679e+07 +2.551771679e+07 +2.551766185e+07 +2.551766185e+07
5 +1.092411390e+07 +1.092411390e+07 +1.092405896e+07 +1.092405896e+07
181 +6.959743922e+06 +6.959743922e+06 +6.959688982e+06 +6.959688982e+06
1811 +4.512342865e+06 +4.512342865e+06 +4.512287925e+06 +4.512287925e+06
2508 +3.384338526e+06 +3.384338526e+06 +3.384283586e+06 +3.384283586e+06
4559 +2.443096319e+06 +2.443096319e+06 +2.443041379e+06 +2.443041379e+06
6501 +1.491390535e+06 +1.491390535e+06 +1.491335595e+06 +1.491335595e+06
16023 +9.149071435e+05 +9.149071435e+05 +9.148522035e+05 +9.148522035e+05
21197 +5.717371880e+05 +5.717371880e+05 +5.716822480e+05 +5.716822480e+05
31894 +3.945535225e+05 +3.945535225e+05 +3.944985825e+05 +3.944985825e+05
