% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.673705850e+07 +5.673705850e+07 +5.673700356e+07 +5.673700356e+07
9 +3.711109875e+07 +3.711109875e+07 +3.711104381e+07 +3.711104381e+07
13 +2.242941730e+07 +2.242941730e+07 +2.242936236e+07 +2.242936236e+07
39 +1.193400899e+07 +1.193400899e+07 +1.193395405e+07 +1.193395405e+07
142 +9.243053679e+06 +9.243053679e+06 +9.242998739e+06 +9.242998739e+06
499 +5.758772038e+06 +5.758772038e+06 +5.758717098e+06 +5.758717098e+06
1810 +2.776294816e+06 +2.776294816e+06 +2.776239876e+06 +2.776239876e+06
2282 +2.199080240e+06 +2.199080240e+06 +2.199025300e+06 +2.199025300e+06
6547 +1.476910035e+06 +1.476910035e+06 +1.476855095e+06 +1.476855095e+06
11908 +9.224657630e+05 +9.224657630e+05 +9.224108230e+05 +9.224108230e+05
19681 +6.299657453e+05 +6.299657453e+05 +6.299108053e+05 +6.299108053e+05
