% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.089499103e+07 +6.089499103e+07 +6.089493609e+07 +6.089493609e+07
3 +2.279546200e+07 +2.279546200e+07 +2.279540706e+07 +2.279540706e+07
31 +1.283094940e+07 +1.283094940e+07 +1.283089446e+07 +1.283089446e+07
83 +7.184684102e+06 +7.184684102e+06 +7.184629162e+06 +7.184629162e+06
382 +3.210512482e+06 +3.210512482e+06 +3.210457542e+06 +3.210457542e+06
2251 +2.143765673e+06 +2.143765673e+06 +2.143710733e+06 +2.143710733e+06
5576 +1.342139643e+06 +1.342139643e+06 +1.342084703e+06 +1.342084703e+06
9235 +9.287787011e+05 +9.287787011e+05 +9.287237611e+05 +9.287237611e+05
19382 +6.286069989e+05 +6.286069989e+05 +6.285520589e+05 +6.285520589e+05
28741 +3.799643613e+05 +3.799643613e+05 +3.799094213e+05 +3.799094213e+05
