% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.547438062e+07 +6.547438062e+07 +6.547432568e+07 +6.547432568e+07
2 +1.880338872e+07 +1.880338872e+07 +1.880333378e+07 +1.880333378e+07
51 +1.242462381e+07 +1.242462381e+07 +1.242456887e+07 +1.242456887e+07
515 +8.666978759e+06 +8.666978759e+06 +8.666923819e+06 +8.666923819e+06
1283 +5.247990886e+06 +5.247990886e+06 +5.247935946e+06 +5.247935946e+06
1699 +2.883941499e+06 +2.883941499e+06 +2.883886559e+06 +2.883886559e+06
2662 +2.225094409e+06 +2.225094409e+06 +2.225039469e+06 +2.225039469e+06
6027 +1.370713293e+06 +1.370713293e+06 +1.370658353e+06 +1.370658353e+06
7450 +9.836778841e+05 +9.836778841e+05 +9.836229441e+05 +9.836229441e+05
8363 +5.133288835e+05 +5.133288835e+05 +5.132739435e+05 +5.132739435e+05
