% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.972928281e+07 +3.972928281e+07 +3.972922787e+07 +3.972922787e+07
17 +2.411149545e+07 +2.411149545e+07 +2.411144051e+07 +2.411144051e+07
24 +1.483760593e+07 +1.483760593e+07 +1.483755099e+07 +1.483755099e+07
168 +8.078527385e+06 +8.078527385e+06 +8.078472445e+06 +8.078472445e+06
186 +4.851761056e+06 +4.851761056e+06 +4.851706116e+06 +4.851706116e+06
1404 +3.504990580e+06 +3.504990580e+06 +3.504935640e+06 +3.504935640e+06
2217 +1.580299690e+06 +1.580299690e+06 +1.580244750e+06 +1.580244750e+06
4597 +9.936128007e+05 +9.936128007e+05 +9.935578607e+05 +9.935578607e+05
7381 +5.347357840e+05 +5.347357840e+05 +5.346808440e+05 +5.346808440e+05
8794 +3.749365959e+05 +3.749365959e+05 +3.748816559e+05 +3.748816559e+05
12433 +2.470735287e+05 +2.470735287e+05 +2.470185887e+05 +2.470185887e+05
