% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.082440973e+07 +3.082440973e+07 +3.082435479e+07 +3.082435479e+07
22 +2.141839553e+07 +2.141839553e+07 +2.141834059e+07 +2.141834059e+07
38 +9.824592457e+06 +9.824592457e+06 +9.824537517e+06 +9.824537517e+06
881 +5.373264962e+06 +5.373264962e+06 +5.373210022e+06 +5.373210022e+06
1178 +3.057958479e+06 +3.057958479e+06 +3.057903539e+06 +3.057903539e+06
3126 +1.866665966e+06 +1.866665966e+06 +1.866611026e+06 +1.866611026e+06
4787 +8.625559307e+05 +8.625559307e+05 +8.625009907e+05 +8.625009907e+05
8410 +5.688844901e+05 +5.688844901e+05 +5.688295501e+05 +5.688295501e+05
12459 +3.617952534e+05 +3.617952534e+05 +3.617403134e+05 +3.617403134e+05
14987 +2.422756500e+05 +2.422756500e+05 +2.422207100e+05 +2.422207100e+05
