% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.560072676e+07 +7.560072676e+07 +7.560067182e+07 +7.560067182e+07
2 +6.253289420e+07 +6.253289420e+07 +6.253283926e+07 +6.253283926e+07
3 +2.807921057e+07 +2.807921057e+07 +2.807915563e+07 +2.807915563e+07
8 +2.323019915e+07 +2.323019915e+07 +2.323014421e+07 +2.323014421e+07
34 +8.441389642e+06 +8.441389642e+06 +8.441334702e+06 +8.441334702e+06
623 +4.266562588e+06 +4.266562588e+06 +4.266507648e+06 +4.266507648e+06
1155 +2.144501691e+06 +2.144501691e+06 +2.144446751e+06 +2.144446751e+06
2522 +1.533160520e+06 +1.533160520e+06 +1.533105580e+06 +1.533105580e+06
4146 +9.410870496e+05 +9.410870496e+05 +9.410321096e+05 +9.410321096e+05
5136 +6.194845940e+05 +6.194845940e+05 +6.194296540e+05 +6.194296540e+05
7496 +3.742383089e+05 +3.742383089e+05 +3.741833689e+05 +3.741833689e+05
