% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.424342523e+07 +4.424342523e+07 +4.424337029e+07 +4.424337029e+07
2 +2.526762159e+07 +2.526762159e+07 +2.526756665e+07 +2.526756665e+07
5 +1.995601824e+07 +1.995601824e+07 +1.995596330e+07 +1.995596330e+07
57 +1.261960949e+07 +1.261960949e+07 +1.261955455e+07 +1.261955455e+07
446 +8.034484501e+06 +8.034484501e+06 +8.034429561e+06 +8.034429561e+06
745 +5.835694734e+06 +5.835694734e+06 +5.835639794e+06 +5.835639794e+06
923 +3.392973429e+06 +3.392973429e+06 +3.392918489e+06 +3.392918489e+06
1603 +1.760121325e+06 +1.760121325e+06 +1.760066385e+06 +1.760066385e+06
3309 +1.534913521e+06 +1.534913521e+06 +1.534858581e+06 +1.534858581e+06
7672 +8.646672482e+05 +8.646672482e+05 +8.646123082e+05 +8.646123082e+05
9924 +6.164427133e+05 +6.164427133e+05 +6.163877733e+05 +6.163877733e+05
15022 +3.712639461e+05 +3.712639461e+05 +3.712090061e+05 +3.712090061e+05
