% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.401966182e+07 +5.401966182e+07 +5.401960688e+07 +5.401960688e+07
3 +3.643947956e+07 +3.643947956e+07 +3.643942462e+07 +3.643942462e+07
28 +2.051642864e+07 +2.051642864e+07 +2.051637370e+07 +2.051637370e+07
66 +9.968253788e+06 +9.968253788e+06 +9.968198848e+06 +9.968198848e+06
905 +6.119912135e+06 +6.119912135e+06 +6.119857195e+06 +6.119857195e+06
1026 +3.732937368e+06 +3.732937368e+06 +3.732882428e+06 +3.732882428e+06
4005 +1.301277334e+06 +1.301277334e+06 +1.301222394e+06 +1.301222394e+06
5077 +8.633432586e+05 +8.633432586e+05 +8.632883186e+05 +8.632883186e+05
8847 +6.263929624e+05 +6.263929624e+05 +6.263380224e+05 +6.263380224e+05
15438 +3.978202187e+05 +3.978202187e+05 +3.977652787e+05 +3.977652787e+05
