% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150983651e+07 +2.150983651e+07 +2.150978157e+07 +2.150978157e+07
36 +1.049951573e+07 +1.049951573e+07 +1.049946079e+07 +1.049946079e+07
279 +9.742912939e+06 +9.742912939e+06 +9.742857999e+06 +9.742857999e+06
494 +6.030916579e+06 +6.030916579e+06 +6.030861639e+06 +6.030861639e+06
2077 +3.086193394e+06 +3.086193394e+06 +3.086138454e+06 +3.086138454e+06
4283 +2.508827851e+06 +2.508827851e+06 +2.508772911e+06 +2.508772911e+06
7121 +1.551254735e+06 +1.551254735e+06 +1.551199795e+06 +1.551199795e+06
14147 +9.003356142e+05 +9.003356142e+05 +9.002806742e+05 +9.002806742e+05
19385 +5.694716588e+05 +5.694716588e+05 +5.694167188e+05 +5.694167188e+05
23497 +3.969453892e+05 +3.969453892e+05 +3.968904492e+05 +3.968904492e+05
