% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.668092475e+07 +8.668092475e+07 +8.668086981e+07 +8.668086981e+07
2 +1.804805214e+07 +1.804805214e+07 +1.804799720e+07 +1.804799720e+07
19 +1.557386128e+07 +1.557386128e+07 +1.557380634e+07 +1.557380634e+07
300 +7.150080137e+06 +7.150080137e+06 +7.150025197e+06 +7.150025197e+06
822 +4.351396225e+06 +4.351396225e+06 +4.351341285e+06 +4.351341285e+06
2098 +3.745397046e+06 +3.745397046e+06 +3.745342106e+06 +3.745342106e+06
4537 +2.492307479e+06 +2.492307479e+06 +2.492252539e+06 +2.492252539e+06
7479 +1.427017171e+06 +1.427017171e+06 +1.426962231e+06 +1.426962231e+06
9722 +7.369305725e+05 +7.369305725e+05 +7.368756325e+05 +7.368756325e+05
23583 +5.779985559e+05 +5.779985559e+05 +5.779436159e+05 +5.779436159e+05
