% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.844090458e+07 +5.844090458e+07 +5.844084964e+07 +5.844084964e+07
5 +3.831965140e+07 +3.831965140e+07 +3.831959646e+07 +3.831959646e+07
15 +2.088977586e+07 +2.088977586e+07 +2.088972092e+07 +2.088972092e+07
28 +1.289508895e+07 +1.289508895e+07 +1.289503401e+07 +1.289503401e+07
78 +6.966620929e+06 +6.966620929e+06 +6.966565989e+06 +6.966565989e+06
978 +4.726710677e+06 +4.726710677e+06 +4.726655737e+06 +4.726655737e+06
1869 +3.365029151e+06 +3.365029151e+06 +3.364974211e+06 +3.364974211e+06
2641 +1.760155211e+06 +1.760155211e+06 +1.760100271e+06 +1.760100271e+06
4241 +1.384088373e+06 +1.384088373e+06 +1.384033433e+06 +1.384033433e+06
6928 +9.377258017e+05 +9.377258017e+05 +9.376708617e+05 +9.376708617e+05
10461 +6.154605861e+05 +6.154605861e+05 +6.154056461e+05 +6.154056461e+05
14770 +3.828361797e+05 +3.828361797e+05 +3.827812397e+05 +3.827812397e+05
18391 +2.333990962e+05 +2.333990962e+05 +2.333441562e+05 +2.333441562e+05
