% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.130485654e+07 +7.130485654e+07 +7.130480160e+07 +7.130480160e+07
2 +2.779732975e+07 +2.779732975e+07 +2.779727481e+07 +2.779727481e+07
27 +7.861746314e+06 +7.861746314e+06 +7.861691374e+06 +7.861691374e+06
292 +5.169026731e+06 +5.169026731e+06 +5.168971791e+06 +5.168971791e+06
1803 +3.961769692e+06 +3.961769692e+06 +3.961714752e+06 +3.961714752e+06
4334 +2.177176111e+06 +2.177176111e+06 +2.177121171e+06 +2.177121171e+06
6143 +1.582394303e+06 +1.582394303e+06 +1.582339363e+06 +1.582339363e+06
9607 +6.893197623e+05 +6.893197623e+05 +6.892648223e+05 +6.892648223e+05
13142 +5.948914097e+05 +5.948914097e+05 +5.948364697e+05 +5.948364697e+05
21227 +3.905652507e+05 +3.905652507e+05 +3.905103107e+05 +3.905103107e+05
