% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184013561e+08 +1.184013561e+08 +1.184013011e+08 +1.184013011e+08
2 +3.467838409e+07 +3.467838409e+07 +3.467832915e+07 +3.467832915e+07
3 +2.070106035e+07 +2.070106035e+07 +2.070100541e+07 +2.070100541e+07
12 +1.042592207e+07 +1.042592207e+07 +1.042586713e+07 +1.042586713e+07
350 +8.355668565e+06 +8.355668565e+06 +8.355613625e+06 +8.355613625e+06
475 +5.821901949e+06 +5.821901949e+06 +5.821847009e+06 +5.821847009e+06
1272 +3.634501122e+06 +3.634501122e+06 +3.634446182e+06 +3.634446182e+06
2222 +2.510761527e+06 +2.510761527e+06 +2.510706587e+06 +2.510706587e+06
5157 +1.563981048e+06 +1.563981048e+06 +1.563926108e+06 +1.563926108e+06
7524 +8.186684754e+05 +8.186684754e+05 +8.186135354e+05 +8.186135354e+05
11024 +6.292589191e+05 +6.292589191e+05 +6.292039791e+05 +6.292039791e+05
17491 +3.790598227e+05 +3.790598227e+05 +3.790048827e+05 +3.790048827e+05
