% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.009691319e+03 +4.009691319e+03 +4.102631319e+03 +4.102631319e+03
2 +3.872965056e+03 +3.872965056e+03 +3.965905056e+03 +3.965905056e+03
10 +2.410274954e+03 +2.410274954e+03 +2.503214954e+03 +2.503214954e+03
542 +1.223904576e+03 +1.223904576e+03 +1.316844576e+03 +1.316844576e+03
1999 +9.828712894e+02 +9.828712894e+02 +1.075811289e+03 +1.075811289e+03
3699 +5.220839662e+02 +5.220839662e+02 +6.150239662e+02 +6.150239662e+02
7047 +3.940874357e+02 +3.940874357e+02 +4.870274357e+02 +4.870274357e+02
13015 +2.345728348e+02 +2.345728348e+02 +3.275128348e+02 +3.275128348e+02
16541 +1.506390515e+02 +1.506390515e+02 +2.435790515e+02 +2.435790515e+02
26975 +9.833403050e+01 +9.833403050e+01 +1.912740305e+02 +1.912740305e+02
