% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.290043117e+03 +4.290043117e+03 +4.382983117e+03 +4.382983117e+03
7 +2.908962439e+03 +2.908962439e+03 +3.001902439e+03 +3.001902439e+03
22 +2.089046690e+03 +2.089046690e+03 +2.181986690e+03 +2.181986690e+03
399 +1.420892570e+03 +1.420892570e+03 +1.513832570e+03 +1.513832570e+03
1963 +9.845304983e+02 +9.845304983e+02 +1.077470498e+03 +1.077470498e+03
4032 +6.290545682e+02 +6.290545682e+02 +7.219945682e+02 +7.219945682e+02
5558 +3.722985557e+02 +3.722985557e+02 +4.652385557e+02 +4.652385557e+02
10353 +2.380812760e+02 +2.380812760e+02 +3.310212760e+02 +3.310212760e+02
14692 +1.514144753e+02 +1.514144753e+02 +2.443544753e+02 +2.443544753e+02
20270 +9.709450479e+01 +9.709450479e+01 +1.900345048e+02 +1.900345048e+02
