% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.634232553e+03 +6.634232553e+03 +6.727172553e+03 +6.727172553e+03
2 +3.339505698e+03 +3.339505698e+03 +3.432445698e+03 +3.432445698e+03
7 +2.332895860e+03 +2.332895860e+03 +2.425835860e+03 +2.425835860e+03
86 +1.427400377e+03 +1.427400377e+03 +1.520340377e+03 +1.520340377e+03
1301 +9.853288475e+02 +9.853288475e+02 +1.078268848e+03 +1.078268848e+03
1836 +5.230998970e+02 +5.230998970e+02 +6.160398970e+02 +6.160398970e+02
3490 +3.639000269e+02 +3.639000269e+02 +4.568400269e+02 +4.568400269e+02
6006 +2.388549100e+02 +2.388549100e+02 +3.317949100e+02 +3.317949100e+02
9216 +1.488451006e+02 +1.488451006e+02 +2.417851006e+02 +2.417851006e+02
14756 +9.899678497e+01 +9.899678497e+01 +1.919367850e+02 +1.919367850e+02
