% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.588312169e+03 +7.588312169e+03 +7.681252169e+03 +7.681252169e+03
2 +6.149038888e+03 +6.149038888e+03 +6.241978888e+03 +6.241978888e+03
3 +3.637659666e+03 +3.637659666e+03 +3.730599666e+03 +3.730599666e+03
9 +1.594452193e+03 +1.594452193e+03 +1.687392193e+03 +1.687392193e+03
341 +1.542130079e+03 +1.542130079e+03 +1.635070079e+03 +1.635070079e+03
2088 +9.892976452e+02 +9.892976452e+02 +1.082237645e+03 +1.082237645e+03
4387 +4.907661309e+02 +4.907661309e+02 +5.837061309e+02 +5.837061309e+02
7324 +3.486845252e+02 +3.486845252e+02 +4.416245252e+02 +4.416245252e+02
10447 +2.453271940e+02 +2.453271940e+02 +3.382671940e+02 +3.382671940e+02
19877 +1.526598200e+02 +1.526598200e+02 +2.455998200e+02 +2.455998200e+02
24736 +8.887979075e+01 +8.887979075e+01 +1.818197907e+02 +1.818197907e+02
