% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.907126815e+03 +5.907126815e+03 +6.000066815e+03 +6.000066815e+03
2 +2.594174226e+03 +2.594174226e+03 +2.687114226e+03 +2.687114226e+03
13 +2.368943253e+03 +2.368943253e+03 +2.461883253e+03 +2.461883253e+03
140 +1.030640013e+03 +1.030640013e+03 +1.123580013e+03 +1.123580013e+03
1822 +7.522475381e+02 +7.522475381e+02 +8.451875381e+02 +8.451875381e+02
3695 +5.171022337e+02 +5.171022337e+02 +6.100422337e+02 +6.100422337e+02
7385 +3.904993029e+02 +3.904993029e+02 +4.834393029e+02 +4.834393029e+02
10959 +2.412483209e+02 +2.412483209e+02 +3.341883209e+02 +3.341883209e+02
13229 +1.337142623e+02 +1.337142623e+02 +2.266542623e+02 +2.266542623e+02
19916 +8.475845721e+01 +8.475845721e+01 +1.776984572e+02 +1.776984572e+02
24542 +6.139415096e+01 +6.139415096e+01 +1.543341510e+02 +1.543341510e+02
