% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.337538493e+03 +6.337538493e+03 +6.430478493e+03 +6.430478493e+03
2 +4.366848472e+03 +4.366848472e+03 +4.459788472e+03 +4.459788472e+03
4 +2.565005928e+03 +2.565005928e+03 +2.657945928e+03 +2.657945928e+03
5 +1.560695955e+03 +1.560695955e+03 +1.653635955e+03 +1.653635955e+03
2541 +9.941955776e+02 +9.941955776e+02 +1.087135578e+03 +1.087135578e+03
5331 +5.542065134e+02 +5.542065134e+02 +6.471465134e+02 +6.471465134e+02
8667 +3.947833808e+02 +3.947833808e+02 +4.877233808e+02 +4.877233808e+02
11661 +2.422480794e+02 +2.422480794e+02 +3.351880794e+02 +3.351880794e+02
16195 +1.557177062e+02 +1.557177062e+02 +2.486577062e+02 +2.486577062e+02
24458 +9.864114559e+01 +9.864114559e+01 +1.915811456e+02 +1.915811456e+02
31382 +6.186925451e+01 +6.186925451e+01 +1.548092545e+02 +1.548092545e+02
