% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.566846962e+03 +5.566846962e+03 +5.659786962e+03 +5.659786962e+03
2 +3.678786870e+03 +3.678786870e+03 +3.771726870e+03 +3.771726870e+03
17 +1.994459151e+03 +1.994459151e+03 +2.087399151e+03 +2.087399151e+03
156 +1.543814706e+03 +1.543814706e+03 +1.636754706e+03 +1.636754706e+03
1150 +8.451466833e+02 +8.451466833e+02 +9.380866833e+02 +9.380866833e+02
2676 +6.100717870e+02 +6.100717870e+02 +7.030117870e+02 +7.030117870e+02
4636 +3.253588954e+02 +3.253588954e+02 +4.182988954e+02 +4.182988954e+02
8029 +1.952520892e+02 +1.952520892e+02 +2.881920892e+02 +2.881920892e+02
12940 +1.493965183e+02 +1.493965183e+02 +2.423365183e+02 +2.423365183e+02
18060 +8.942377875e+01 +8.942377875e+01 +1.823637787e+02 +1.823637787e+02
