% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642881894e+03 +8.642881894e+03 +8.735821894e+03 +8.735821894e+03
2 +3.392517034e+03 +3.392517034e+03 +3.485457034e+03 +3.485457034e+03
6 +2.133816582e+03 +2.133816582e+03 +2.226756582e+03 +2.226756582e+03
19 +1.305376019e+03 +1.305376019e+03 +1.398316019e+03 +1.398316019e+03
1037 +9.142272460e+02 +9.142272460e+02 +1.007167246e+03 +1.007167246e+03
3582 +6.089289666e+02 +6.089289666e+02 +7.018689666e+02 +7.018689666e+02
6628 +3.683165602e+02 +3.683165602e+02 +4.612565602e+02 +4.612565602e+02
11033 +2.066826779e+02 +2.066826779e+02 +2.996226779e+02 +2.996226779e+02
15918 +1.466379695e+02 +1.466379695e+02 +2.395779695e+02 +2.395779695e+02
21824 +9.739121337e+01 +9.739121337e+01 +1.903312134e+02 +1.903312134e+02
