% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.651819048e+03 +6.651819048e+03 +6.744759048e+03 +6.744759048e+03
2 +3.269509213e+03 +3.269509213e+03 +3.362449213e+03 +3.362449213e+03
6 +1.959290440e+03 +1.959290440e+03 +2.052230440e+03 +2.052230440e+03
421 +1.358221108e+03 +1.358221108e+03 +1.451161108e+03 +1.451161108e+03
1089 +8.702392426e+02 +8.702392426e+02 +9.631792426e+02 +9.631792426e+02
2063 +5.904842502e+02 +5.904842502e+02 +6.834242502e+02 +6.834242502e+02
5135 +3.826858618e+02 +3.826858618e+02 +4.756258618e+02 +4.756258618e+02
9809 +2.474217646e+02 +2.474217646e+02 +3.403617646e+02 +3.403617646e+02
14367 +1.492798558e+02 +1.492798558e+02 +2.422198558e+02 +2.422198558e+02
21667 +9.822298788e+01 +9.822298788e+01 +1.911629879e+02 +1.911629879e+02
