% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.905507096e+03 +6.905507096e+03 +6.998447096e+03 +6.998447096e+03
2 +2.757488457e+03 +2.757488457e+03 +2.850428457e+03 +2.850428457e+03
6 +2.240289422e+03 +2.240289422e+03 +2.333229422e+03 +2.333229422e+03
194 +1.498588543e+03 +1.498588543e+03 +1.591528543e+03 +1.591528543e+03
737 +9.979063479e+02 +9.979063479e+02 +1.090846348e+03 +1.090846348e+03
5515 +6.272182971e+02 +6.272182971e+02 +7.201582971e+02 +7.201582971e+02
8780 +3.883260393e+02 +3.883260393e+02 +4.812660393e+02 +4.812660393e+02
10617 +2.223234121e+02 +2.223234121e+02 +3.152634121e+02 +3.152634121e+02
17744 +1.482006277e+02 +1.482006277e+02 +2.411406277e+02 +2.411406277e+02
23985 +9.717149577e+01 +9.717149577e+01 +1.901114958e+02 +1.901114958e+02
