% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.304545787e+03 +4.304545787e+03 +4.397485787e+03 +4.397485787e+03
2 +3.906635262e+03 +3.906635262e+03 +3.999575262e+03 +3.999575262e+03
4 +2.110709012e+03 +2.110709012e+03 +2.203649012e+03 +2.203649012e+03
384 +1.568897945e+03 +1.568897945e+03 +1.661837945e+03 +1.661837945e+03
2341 +9.959444270e+02 +9.959444270e+02 +1.088884427e+03 +1.088884427e+03
4351 +6.232602697e+02 +6.232602697e+02 +7.162002697e+02 +7.162002697e+02
8780 +3.879436385e+02 +3.879436385e+02 +4.808836385e+02 +4.808836385e+02
13814 +2.225877889e+02 +2.225877889e+02 +3.155277889e+02 +3.155277889e+02
19067 +1.443373790e+02 +1.443373790e+02 +2.372773790e+02 +2.372773790e+02
23746 +9.608959751e+01 +9.608959751e+01 +1.890295975e+02 +1.890295975e+02
33965 +5.841698357e+01 +5.841698357e+01 +1.513569836e+02 +1.513569836e+02
