% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.924138200e+03 +5.924138200e+03 +6.017078200e+03 +6.017078200e+03
2 +3.549799809e+03 +3.549799809e+03 +3.642739809e+03 +3.642739809e+03
4 +2.086643551e+03 +2.086643551e+03 +2.179583551e+03 +2.179583551e+03
343 +1.530426628e+03 +1.530426628e+03 +1.623366628e+03 +1.623366628e+03
2675 +9.337576274e+02 +9.337576274e+02 +1.026697627e+03 +1.026697627e+03
5474 +5.588667428e+02 +5.588667428e+02 +6.518067428e+02 +6.518067428e+02
8763 +3.632900599e+02 +3.632900599e+02 +4.562300599e+02 +4.562300599e+02
14756 +2.359716861e+02 +2.359716861e+02 +3.289116861e+02 +3.289116861e+02
19879 +1.556687906e+02 +1.556687906e+02 +2.486087906e+02 +2.486087906e+02
27477 +9.679980076e+01 +9.679980076e+01 +1.897398008e+02 +1.897398008e+02
