0, -941.569, -914.271, -913.44, 1.52331, 0
1, -941.569, -914.286, -913.476, 1.5733, 0
2, -941.569, -914.308, -913.383, 1.67241, 0
3, -941.569, -914.278, -913.293, 1.51391, 0
4, -941.569, -914.283, -913.407, 1.51502, 0
5, -941.569, -914.288, -912.845, 1.37628, 0
6, -941.569, -914.301, -913.004, 1.40018, 0
7, -941.569, -914.269, -913.004, 1.36377, 0
8, -941.569, -914.306, -912.932, 1.55861, 0
9, -941.569, -914.332, -912.583, 1.74562, 0
10, -941.569, -914.341, -913.263, 1.65058, 0
11, -941.569, -914.307, -911.464, 1.51862, 0
12, -941.569, -914.318, -911.649, 1.5841, 0
13, -941.569, -914.306, -911.911, 1.59461, 0
14, -941.569, -914.285, -911.812, 1.48619, 0
15, -941.569, -914.288, -911.925, 1.50008, 0
16, -941.569, -914.284, -912.964, 1.47578, 0
17, -941.569, -914.279, -913.11, 1.46196, 0
18, -941.889, -914.303, -913.135, 1.67547, 0
19, -941.889, -914.272, -912.028, 1.421, 0
20, -941.889, -914.288, -912.811, 1.43751, 0
21, -941.889, -914.255, -912.811, 1.31115, 0
22, -941.889, -914.28, -913.058, 1.37053, 0
23, -941.889, -914.28, -912.739, 1.46634, 0
24, -941.889, -914.305, -912.841, 1.73207, 0
25, -941.889, -914.279, -912.498, 1.68835, 0
26, -941.889, -914.252, -912.991, 1.4927, 0
27, -941.889, -914.233, -912.965, 1.45501, 0
28, -941.889, -914.251, -912.808, 1.45171, 0
29, -941.889, -914.239, -909.964, 1.49035, 0
30, -941.889, -914.261, -911.15, 1.7439, 0
31, -941.889, -914.286, -911.201, 1.70612, 0
32, -941.889, -914.281, -911.406, 1.66939, 0
33, -941.889, -914.273, -912.258, 1.64099, 0
34, -941.889, -914.281, -912.357, 1.78352, 0
35, -942.006, -914.302, -912.358, 1.87781, 0
36, -942.006, -914.294, -912.362, 1.80529, 0
37, -942.006, -914.289, -912.391, 1.71705, 0
38, -942.006, -914.314, -911.858, 1.93753, 0
39, -942.006, -914.313, -912.129, 1.96096, 0
40, -942.006, -914.32, -911.977, 1.85789, 0
41, -942.006, -914.321, -912.042, 1.79698, 0
42, -942.006, -914.331, -911.994, 1.84163, 0
43, -942.006, -914.323, -912.147, 1.78685, 0
44, -942.006, -914.314, -912.163, 1.74977, 0
45, -942.006, -914.319, -912.163, 1.83483, 0
46, -942.006, -914.332, -912.163, 1.9314, 0
47, -943.964, -914.308, -911.044, 1.89042, 0
48, -943.964, -914.326, -911.621, 1.96516, 0
49, -943.964, -914.318, -910.118, 1.99678, 0
50, -943.964, -914.299, -910.119, 1.8087, 0
51, -943.964, -914.291, -910.632, 1.86183, 0
52, -943.964, -914.273, -910.814, 2.0052, 0
53, -943.964, -914.272, -910.817, 1.76008, 0
54, -943.964, -914.282, -907.657, 1.80505, 0
55, -943.964, -914.28, -910.084, 1.83174, 0
56, -944.233, -914.297, -910.493, 2.03099, 0
57, -944.233, -914.275, -910.491, 1.88272, 0
58, -944.233, -914.248, -910.517, 1.77256, 0
59, -944.637, -914.23, -910.069, 1.85336, 0
60, -944.637, -914.234, -910.071, 1.79896, 0
61, -944.637, -914.216, -910.167, 1.72552, 0
62, -944.637, -914.236, -910.995, 1.7548, 0
63, -944.637, -914.238, -911.077, 1.86837, 0
64, -944.637, -914.25, -911.114, 1.93255, 0
65, -944.637, -914.264, -911.218, 2.03162, 0
66, -944.637, -914.238, -910.88, 1.94017, 0
67, -944.637, -914.208, -910.153, 1.97221, 0
68, -944.637, -914.207, -910.94, 2.04757, 0
69, -944.637, -914.209, -911.064, 2.04479, 0
70, -944.637, -914.174, -911.176, 1.69813, 0
71, -944.637, -914.19, -911.248, 1.76666, 0
72, -944.637, -914.192, -910.832, 1.72078, 0
73, -944.637, -914.19, -910.602, 1.76415, 0
74, -944.637, -914.229, -910.351, 2.11482, 0
75, -944.722, -914.215, -910.264, 2.06998, 0
76, -944.722, -914.2, -910.574, 1.98855, 0
77, -944.722, -914.188, -910.642, 1.87859, 0
78, -944.722, -914.186, -909.843, 1.87661, 0
79, -944.722, -914.199, -910.54, 1.97936, 0
80, -944.722, -914.19, -910.866, 1.67477, 0
81, -944.722, -914.19, -910.859, 1.88821, 0
82, -944.722, -914.186, -910.997, 1.8663, 0
83, -944.722, -914.209, -911.186, 1.93908, 0
84, -944.722, -914.181, -910.724, 1.82885, 0
85, -944.722, -914.191, -910.081, 1.81276, 0
86, -944.722, -914.157, -908.867, 1.72567, 0
87, -944.722, -914.171, -908.906, 1.81392, 0
88, -944.722, -914.165, -908.929, 2.0418, 0
89, -944.722, -914.142, -908.291, 2.00747, 0
90, -944.722, -914.126, -905.534, 2.05109, 0
91, -944.722, -914.128, -909.066, 1.90827, 0
92, -944.722, -914.15, -909.071, 2.12106, 0
93, -944.722, -914.162, -909.145, 2.18103, 0
94, -944.722, -914.128, -906.951, 1.9743, 0
95, -944.722, -914.142, -909.333, 2.12016, 0
96, -944.722, -914.136, -909.333, 2.10233, 0
97, -944.722, -914.119, -909.323, 1.98271, 0
98, -944.722, -914.113, -909.669, 2.10867, 0
99, -944.722, -914.103, -909.027, 2.03632, 0
100, -944.722, -914.092, -908.124, 1.95464, 0
101, -944.722, -914.097, -908.979, 2.09046, 0
102, -944.809, -914.11, -909.099, 2.24571, 0
103, -944.809, -914.076, -907.912, 2.1885, 0
104, -944.809, -914.051, -906.422, 2.01499, 0
105, -944.809, -914.029, -908.206, 1.95202, 0
106, -944.809, -914.009, -909.135, 1.90158, 0
107, -944.809, -914.016, -909.011, 2.1237, 0
108, -944.809, -914.027, -908.92, 2.15547, 0
109, -944.809, -914.021, -908.888, 1.94156, 0
110, -944.809, -914.028, -909.033, 1.95332, 0
111, -944.809, -914.055, -908.978, 2.06788, 0
112, -944.809, -914.046, -908.613, 2.01061, 0
113, -944.809, -914.054, -909.357, 2.11113, 0
114, -944.809, -913.99, -908.647, 1.90179, 0
115, -944.809, -913.981, -909.008, 1.8608, 0
116, -944.809, -914.003, -908.01, 2.12401, 0
117, -944.809, -914.003, -908.067, 2.21773, 0
