0, 29.7829, 3001.92, 7101.39, 1093.47, 0
1, 29.7829, 2993.49, 7109.8, 1097.3, 0
2, 29.7829, 2987.63, 6926.58, 1104.57, 0
3, 29.7829, 2986.63, 6854.31, 1128.98, 0
4, 29.7829, 2981.57, 6969.09, 1130.71, 0
5, 29.7829, 2980.31, 7042.7, 1139.6, 0
6, 29.7829, 2977.06, 7226.66, 1125.2, 0
7, 29.7829, 2973.32, 6821.04, 1112.66, 0
8, 29.7829, 2968.22, 7051.94, 1114.7, 0
9, 29.7829, 2963.3, 6920.85, 1128.88, 0
10, 29.7829, 2953.86, 6826.49, 1103.17, 0
11, 29.7829, 2947.95, 6287.51, 1117.41, 0
12, 29.7829, 2948.24, 6619.79, 1121.18, 0
13, 29.7829, 2943.15, 6738.46, 1097.37, 0
14, 29.7829, 2937.28, 6795.11, 1076.13, 0
15, 29.7829, 2938.68, 6621.52, 1097.18, 0
16, 29.7829, 2934.38, 7094.6, 1121.43, 0
17, 29.7829, 2932.34, 6619.67, 1128.75, 0
18, 14.886, 2936.06, 6992.6, 1136.16, 0
19, 14.886, 2926.75, 6611.79, 1118.33, 0
20, 14.886, 2923.1, 7178.85, 1131.21, 0
21, 14.886, 2916.47, 6632.79, 1130.84, 0
22, 14.886, 2913.06, 6457.29, 1131.18, 0
23, 14.886, 2910.19, 6648.26, 1134.61, 0
24, 14.886, 2912.36, 6831.66, 1135.63, 0
25, 14.886, 2915.21, 7530.93, 1145.33, 0
26, 14.886, 2913.67, 6868.25, 1141.42, 0
27, 14.886, 2905.87, 6668.14, 1126.48, 0
28, 14.886, 2901.67, 7711.41, 1117.14, 0
29, 14.886, 2897.29, 7456.06, 1144.64, 0
30, 14.886, 2896.6, 7158.54, 1151.14, 0
31, 14.886, 2891.45, 6543.46, 1113.01, 0
32, 14.886, 2894.42, 6742.96, 1114.37, 0
33, 14.886, 2891.75, 6669.14, 1105.43, 0
34, 14.886, 2887.6, 6810.12, 1120.36, 0
35, 14.886, 2882.74, 7080.83, 1130.49, 0
36, 14.886, 2873.75, 6761.46, 1124.22, 0
37, 14.886, 2873.82, 6802.42, 1147.4, 0
38, 14.886, 2872.34, 6650.28, 1142.41, 0
39, 14.886, 2867.21, 6611.71, 1134.29, 0
40, 14.886, 2863.75, 6445.7, 1145.48, 0
41, 14.886, 2857.21, 6400.69, 1124.03, 0
42, 14.886, 2854.81, 6293.13, 1119.74, 0
43, 14.886, 2850.27, 6487.94, 1119.09, 0
44, 14.886, 2848.52, 6536.86, 1109.97, 0
45, 14.886, 2843.24, 6622.29, 1121.96, 0
46, 14.0574, 2842.65, 6535.3, 1114.71, 0
47, 14.0574, 2836.07, 6688.03, 1116.94, 0
48, 14.0574, 2835.23, 6665.62, 1098.7, 0
49, 14.0574, 2829.12, 6783.4, 1093.74, 0
50, 14.0574, 2821.51, 6646.35, 1093.26, 0
51, 14.0574, 2817.15, 6564.34, 1116.32, 0
52, 14.0574, 2805.35, 6190.9, 1102.24, 0
53, 14.0574, 2798.72, 6223.49, 1112.02, 0
54, 14.0574, 2798.12, 6579.48, 1115.72, 0
55, 14.0574, 2790.89, 6317.41, 1108.74, 0
56, 13.8329, 2785.31, 6317.41, 1122.77, 0
57, 13.8329, 2782.47, 6353.89, 1107.67, 0
58, 13.8329, 2778.93, 6390.88, 1100.6, 0
59, 13.8329, 2776.76, 6390.88, 1089.93, 0
60, 13.8329, 2770.9, 7182.4, 1084.04, 0
61, 13.8329, 2764.66, 6886.39, 1083.24, 0
62, 13.8329, 2760.4, 7002.73, 1087.86, 0
63, 13.8329, 2761.53, 7095.45, 1098.3, 0
64, 12.8568, 2756.21, 6708.74, 1080.73, 0
65, 12.8568, 2752.31, 6340.02, 1065.4, 0
66, 12.8568, 2756.2, 6282.86, 1078.34, 0
67, 12.8568, 2751, 6702.55, 1098.04, 0
68, 12.8568, 2746.27, 6842.56, 1112.06, 0
69, 12.8568, 2746.81, 6716.28, 1086.34, 0
70, 12.8568, 2743.04, 6632.65, 1079.6, 0
71, 12.8568, 2740.76, 6770.4, 1085.09, 0
72, 12.8568, 2737.97, 6600.13, 1096.44, 0
73, 12.8568, 2737.33, 6183.7, 1085.08, 0
74, 12.8568, 2733.27, 6502.36, 1086.36, 0
75, 12.8568, 2725.65, 6401.8, 1065.11, 0
76, 12.8568, 2723.52, 6733.16, 1083.81, 0
77, 12.8568, 2723.75, 7404.77, 1096.03, 0
78, 12.8568, 2722.55, 7096.97, 1085.87, 0
79, 12.8568, 2717.37, 7183.14, 1066.53, 0
80, 12.8568, 2710.77, 6293.29, 1052.39, 0
81, 12.8568, 2704.27, 6852.77, 1057.49, 0
82, 12.8568, 2700.75, 6596.85, 1063.3, 0
83, 10.2061, 2695.65, 7404.43, 1102.07, 0
84, 10.2061, 2695.58, 6566.99, 1088.43, 0
85, 10.2061, 2692.27, 6515.18, 1091.24, 0
86, 10.2061, 2689.64, 6464.08, 1083.06, 0
87, 10.2061, 2682.9, 6684.46, 1073.08, 0
88, 10.2061, 2678.8, 6426.19, 1043.22, 0
89, 10.2061, 2675.51, 6546.8, 1046.14, 0
90, 10.2061, 2673.12, 6450.96, 1045.28, 0
91, 10.2061, 2672.38, 6451.69, 1052.06, 0
92, 10.2061, 2665.82, 6239.45, 1026.01, 0
93, 10.2061, 2661.6, 6108.13, 1020.84, 0
94, 8.37216, 2657.88, 6162.99, 1017.66, 0
95, 8.37216, 2654.35, 6570.9, 1032.17, 0
96, -0.262101, 2651.23, 6234.49, 1022.47, 0
97, -0.262101, 2646.6, 6186.15, 1016.29, 0
98, -0.262101, 2645.2, 6297.43, 1031.6, 0
99, -0.262101, 2640, 6138.1, 1016.26, 0
100, -0.262101, 2635.78, 6050.6, 1012.97, 0
101, -0.262101, 2634.6, 6046.58, 1022.74, 0
102, -0.262101, 2633.39, 6110.79, 1046.35, 0
103, -0.262101, 2628.07, 6121.83, 1043.28, 0
104, -0.262101, 2627.26, 6121.83, 1059.1, 0
105, -0.262101, 2622.06, 6755.33, 1069.96, 0
106, -0.262101, 2616.34, 7205.7, 1067.28, 0
107, -0.262101, 2619.3, 6587.53, 1048.44, 0
108, -0.262101, 2620.32, 6239.55, 1028.65, 0
109, -0.262101, 2619.04, 6270.4, 1030, 0
110, -0.262101, 2619.16, 6270.4, 1053.82, 0
111, -0.262101, 2613.92, 6038.42, 1048.29, 0
112, -0.262101, 2618.49, 6238.87, 1057.03, 0
113, -0.262101, 2615.11, 6736.41, 1077, 0
114, -0.262101, 2610.74, 7322.33, 1098.31, 0
115, -0.67248, 2605.66, 7041.68, 1072.64, 0
116, -0.67248, 2607.33, 6848.47, 1071.61, 0
117, -0.67248, 2603.91, 6843.04, 1072.3, 0
118, -0.67248, 2601.45, 6414.4, 1058.79, 0
119, -0.67248, 2594.7, 6325.09, 1050.33, 0
120, -0.67248, 2587.71, 6325.09, 1056.82, 0
121, -0.67248, 2580.32, 6305.27, 1062.3, 0
122, -0.67248, 2573.17, 6611.16, 1063.74, 0
123, -0.67248, 2565.1, 6841.97, 1078.19, 0
124, -0.67248, 2561.41, 6785.26, 1068.91, 0
125, -0.67248, 2554.02, 7059.33, 1078.75, 0
126, -0.67248, 2551.2, 6825.45, 1058.5, 0
127, -0.67248, 2544.89, 6751.01, 1037.98, 0
128, -0.67248, 2544.56, 7290.77, 1032.2, 0
129, -0.67248, 2535.8, 6457.87, 1004.85, 0
130, -0.67248, 2537.81, 6507.52, 1011.66, 0
131, -0.67248, 2529.09, 6128.67, 1006.98, 0
132, -0.67248, 2525.44, 6133.75, 1015.93, 0
133, -0.67248, 2519.26, 6041.22, 984.772, 0
134, -0.67248, 2517.48, 6026.33, 975.257, 0
135, -0.67248, 2515.38, 6186.72, 983.026, 0
136, -0.67248, 2512.59, 6008.13, 1007.16, 0
137, -0.67248, 2507.61, 5879.11, 995.049, 0
138, -0.67248, 2505.46, 6269, 976.613, 0
139, -0.67248, 2506.53, 6433.15, 987.777, 0
140, -0.67248, 2504.55, 6296.07, 1000.06, 0
141, -0.67248, 2499.44, 6345.1, 1006.77, 0
142, -0.67248, 2497.39, 6142.26, 1014.25, 0
143, -0.67248, 2491.22, 5918.17, 992.654, 0
144, -0.67248, 2487.8, 5784.9, 967.97, 0
145, -0.67248, 2482.47, 5742.27, 954.191, 0
146, -0.67248, 2472.16, 5779.75, 973.48, 0
147, -0.67248, 2471.08, 6093.26, 980.248, 0
148, -6.76444, 2466.69, 7071.9, 990.898, 0
149, -16.9469, 2465.52, 6917.97, 1012.32, 0
150, -16.9469, 2458.88, 6023.88, 1004.06, 0
151, -16.9469, 2455.6, 6048.59, 1029.03, 0
152, -16.9469, 2451.44, 5890.73, 995.817, 0
153, -16.9469, 2446.97, 6085.25, 1012.59, 0
154, -16.9469, 2441.49, 6189.74, 1018.03, 0
155, -16.9469, 2436.67, 6359.17, 1013.19, 0
156, -16.9469, 2432.96, 5945.11, 1002.31, 0
157, -16.9469, 2428.02, 5822.97, 986.792, 0
158, -16.9469, 2423.97, 5685.56, 996.098, 0
159, -45.6866, 2422.81, 5635.83, 976.311, 0
160, -45.6866, 2417.84, 5723.09, 983.191, 0
161, -45.6866, 2410.15, 5958.03, 981.771, 0
162, -45.6866, 2409.92, 6044.99, 977.644, 0
163, -45.6866, 2411.43, 5724.93, 974.869, 0
164, -45.6866, 2407.82, 5662.28, 966.563, 0
165, -45.6866, 2404.95, 6124.8, 987.888, 0
166, -45.6866, 2401.24, 5984.26, 992.1, 0
167, -45.6866, 2397.02, 5849.95, 960.984, 0
168, -64.0597, 2394.86, 5876.09, 957.291, 0
169, -72.9185, 2395.87, 5983.42, 956.746, 0
170, -72.9185, 2391.84, 5613.32, 937.114, 0
171, -72.9185, 2391.2, 5607.06, 949.454, 0
172, -72.9185, 2391.1, 5423.65, 940.86, 0
173, -72.9185, 2389.7, 5639.07, 956.47, 0
174, -72.9185, 2388.05, 5438.44, 967.411, 0
175, -72.9185, 2382.76, 5556.73, 975.511, 0
176, -72.9185, 2382.56, 5483.28, 985.775, 0
177, -72.9185, 2382.64, 6155.7, 963.082, 0
178, -72.9185, 2379.44, 5610.54, 956.607, 0
179, -72.9185, 2375.68, 5681.18, 952.955, 0
180, -72.9185, 2370.88, 5684.8, 943.259, 0
181, -72.9185, 2367.51, 5525.06, 941.261, 0
182, -72.9185, 2363.9, 5442.51, 940.209, 0
183, -72.9185, 2363.76, 5450.8, 952.924, 0
184, -72.9185, 2359.28, 5562.76, 970.735, 0
185, -72.9185, 2360.52, 6232.7, 970.302, 0
186, -72.9185, 2356.94, 5413.65, 967.094, 0
187, -72.9185, 2353.94, 5382.69, 962.989, 0
188, -72.9185, 2350.07, 5572.37, 960.211, 0
189, -72.9185, 2348.18, 6250.37, 957.879, 0
190, -72.9185, 2343.58, 5976.42, 950.904, 0
191, -90.7484, 2341.99, 6179.06, 950.743, 0
192, -90.7484, 2338.88, 6244.88, 948.682, 0
193, -90.7484, 2336.44, 6273.26, 940.597, 0
194, -90.7484, 2330.43, 6273.26, 957.215, 0
195, -90.7484, 2326.36, 6114.41, 957.508, 0
196, -90.7484, 2321.25, 5846.68, 944.632, 0
197, -90.7484, 2319.48, 5900.13, 939.613, 0
198, -90.7484, 2316.35, 5621.23, 924.153, 0
199, -90.7484, 2314.57, 6152.95, 914.29, 0
200, -90.7484, 2311.42, 5884.88, 930.341, 0
201, -90.7484, 2306.78, 5878.23, 919.883, 0
202, -93.1126, 2298.98, 5920.38, 928.316, 0
203, -93.1126, 2295.43, 5937.84, 939.334, 0
204, -93.1126, 2291.41, 5799.79, 939.246, 0
205, -93.1126, 2286.16, 5730.56, 947.789, 0
206, -93.1126, 2282.03, 5548.76, 944.56, 0
207, -100.655, 2280.17, 5592.41, 952.64, 0
208, -100.655, 2278.48, 5587.58, 967.964, 0
209, -100.655, 2279.41, 6338.62, 962.774, 0
210, -100.655, 2273.25, 6131.93, 964.533, 0
211, -100.655, 2265.54, 6118.22, 948.668, 0
212, -100.655, 2263.97, 5940.07, 941.957, 0
213, -100.655, 2258.85, 5497.43, 930.241, 0
214, -100.655, 2258.36, 5670.28, 932.898, 0
215, -100.655, 2253.3, 5356.2, 917.973, 0
216, -100.655, 2252.14, 5147.95, 903.015, 0
217, -100.655, 2245.95, 5352.22, 915.171, 0
218, -100.655, 2241.03, 5352.22, 913.121, 0
219, -100.655, 2242.98, 5254.14, 916.391, 0
220, -100.655, 2239.04, 5234.33, 915.49, 0
221, -100.655, 2233.83, 5298.5, 922.118, 0
222, -100.655, 2231.97, 5302.6, 910.466, 0
223, -100.655, 2227.63, 6564.92, 928.358, 0
224, -100.655, 2222.26, 5714.43, 898.711, 0
225, -100.655, 2226.14, 5440.17, 920.158, 0
226, -100.655, 2225.22, 5581.96, 912.067, 0
