0, 79.8931, 7523.08, 23102.1, 3860.2, 0
1, 79.8931, 7523.44, 20015.2, 3766.66, 0
2, 79.8931, 7511.71, 21063.3, 3745.32, 0
3, 79.8931, 7501.98, 21063.3, 3734.81, 0
4, 79.8931, 7491.81, 19748.6, 3693.09, 0
5, 79.8931, 7492.58, 19120.4, 3673.78, 0
6, 79.8931, 7468.29, 18954.4, 3673.03, 0
7, 79.8931, 7449.36, 19175.8, 3648.19, 0
8, 79.8931, 7443.79, 19171.6, 3630.5, 0
9, 79.8931, 7454.77, 19171.6, 3684.2, 0
10, 79.8931, 7447.53, 21753.6, 3714.77, 0
11, 79.8931, 7433.56, 22117.9, 3763.82, 0
12, 79.8931, 7428.78, 21811.8, 3777, 0
13, 79.8931, 7426.54, 20312.1, 3652.8, 0
14, 79.8931, 7417.16, 20122.1, 3669.31, 0
15, 79.8931, 7402.59, 19974.6, 3720.28, 0
16, 79.8931, 7397.43, 18847.2, 3655.63, 0
17, 79.8931, 7396.88, 19789.8, 3757.7, 0
18, 79.8931, 7392.47, 19094.7, 3787.86, 0
19, 79.8931, 7370.48, 18635.2, 3794.84, 0
20, 79.8931, 7369.41, 19882.3, 3767.5, 0
21, 79.8931, 7347.81, 21275.2, 3778.03, 0
22, 79.8931, 7341.76, 20244.4, 3807.62, 0
23, 79.8931, 7349.55, 20570.5, 3929.79, 0
24, 79.8931, 7359.84, 21305.4, 4025.09, 0
25, 79.8931, 7344.85, 21180.3, 3969.11, 0
26, 79.8931, 7354.99, 22412.9, 4031.53, 0
27, 79.8931, 7359.67, 20323, 4020.91, 0
28, 79.8931, 7344.44, 22420.4, 3979.88, 0
29, 79.8931, 7337.04, 20951.6, 3895.68, 0
30, 79.8931, 7340.13, 24830.5, 3979.2, 0
31, 79.8931, 7354.41, 24406.9, 4010.94, 0
32, 79.8931, 7364.34, 22247.8, 4003.17, 0
33, 79.8931, 7346.05, 20449.6, 3953.54, 0
34, 79.8931, 7361.33, 21723.4, 4033.8, 0
35, 79.8931, 7368.53, 24858.6, 4063.45, 0
36, 63.1091, 7362.65, 25489.8, 4035.17, 0
37, 63.1091, 7349.12, 24281, 4062.47, 0
38, 63.1091, 7355.98, 23533.7, 4052.63, 0
39, 63.1091, 7339.19, 21654.4, 3989.46, 0
40, 63.1091, 7350.56, 20005.9, 3958.57, 0
41, 63.1091, 7337.72, 20712.8, 3964.43, 0
42, 63.1091, 7329.84, 20712.8, 3892.24, 0
43, 63.1091, 7340.66, 19979.5, 3862.26, 0
44, 63.1091, 7364.55, 25447.7, 3955.02, 0
45, 63.1091, 7365.67, 25347.6, 4004.72, 0
46, 63.1091, 7371.29, 25347.6, 4074.59, 0
47, 63.1091, 7379.13, 24556.5, 4065.68, 0
48, 63.1091, 7374.85, 21522, 4069.12, 0
49, 63.1091, 7346.96, 22063.5, 4068.3, 0
50, 63.1091, 7314.02, 21093.6, 3930.27, 0
51, 63.1091, 7341.07, 21160.7, 4049.02, 0
52, 63.1091, 7335.69, 21188.4, 4011.14, 0
53, 63.1091, 7333.02, 21432.8, 4034.44, 0
54, 63.1091, 7313.69, 24004.9, 4015.67, 0
55, 63.1091, 7306.14, 23993.4, 4058.62, 0
56, 63.1091, 7308.58, 23116.1, 4098.7, 0
57, 63.1091, 7279.07, 22386.3, 4124.14, 0
58, 63.1091, 7266.05, 24947.2, 3992.4, 0
59, 63.1091, 7270.21, 26323.3, 3980.06, 0
60, 63.1091, 7248.06, 22170, 3932.31, 0
61, 63.1091, 7237.57, 20066.5, 3911.04, 0
62, 63.1091, 7233.95, 19961.9, 3921.91, 0
63, 63.1091, 7207.04, 20439.6, 3988.9, 0
64, 63.1091, 7231.92, 19087.1, 3975.16, 0
65, 63.1091, 7234.25, 19203.9, 3986.06, 0
66, 63.1091, 7218.28, 21700, 4021.12, 0
67, 63.1091, 7230.87, 20267.2, 4057.17, 0
68, 63.1091, 7211.07, 20299.1, 4052.16, 0
69, 63.1091, 7193.02, 20116.7, 3996.63, 0
