0, 12.4163, 138.228, 764.779, 91.6743, 0
1, 12.4163, 136.985, 809.362, 90.8579, 0
2, 12.4163, 135.847, 715.617, 85.9579, 0
3, 12.4163, 138.177, 756.401, 93.0419, 0
4, 12.4163, 139.068, 734.189, 92.4781, 0
5, 12.4163, 135.186, 584.649, 85.0268, 0
6, 12.4163, 135.673, 659.427, 84.5225, 0
7, 12.4163, 134.885, 702.345, 87.5062, 0
8, 12.4163, 135.154, 741.365, 91.9626, 0
9, 12.4163, 136.912, 985.983, 97.1063, 0
10, 12.4163, 134.681, 618.264, 83.9662, 0
11, 12.4163, 135.904, 865.027, 89.8149, 0
12, 12.4163, 133.766, 596.025, 79.9211, 0
13, 12.4163, 132.721, 614.139, 82.6314, 0
14, 12.4163, 131.478, 558.516, 80.527, 0
15, 12.4163, 134.261, 558.516, 81.4763, 0
16, 12.4163, 135.057, 652.869, 86.6293, 0
17, 12.4163, 134.458, 622.811, 81.8703, 0
18, 12.4163, 136.016, 678.937, 91.5072, 0
19, 12.4163, 135.383, 705.497, 82.6658, 0
20, 12.4163, 135.837, 705.497, 84.042, 0
21, 12.4163, 137.691, 970.012, 93.8803, 0
22, 12.4163, 135.933, 755.869, 89.9359, 0
23, 12.4163, 136.097, 698.363, 87.1891, 0
24, 12.4163, 135.3, 856.678, 86.8724, 0
25, 12.4163, 134.976, 908.759, 83.4104, 0
26, 12.4163, 133.76, 708.542, 81.5735, 0
27, 12.4163, 133.552, 576.041, 81.4466, 0
28, 12.4163, 133.871, 524.954, 78.558, 0
29, 12.4163, 131.937, 570.958, 74.7974, 0
30, 12.4163, 132.38, 570.958, 76.2717, 0
31, 12.4163, 134.547, 619.789, 83.2369, 0
32, 12.4163, 136.174, 663.329, 88.79, 0
33, 12.4163, 134.58, 828.243, 87.358, 0
34, 12.4163, 134.63, 687.136, 86.0969, 0
35, 12.4163, 134.839, 651.911, 84.8148, 0
36, 12.4163, 134.05, 782.629, 86.7615, 0
37, 12.4163, 135.42, 702.838, 84.0921, 0
38, 12.4163, 134.586, 713.075, 83.2764, 0
39, 12.4163, 133.523, 681.431, 79.1042, 0
40, 12.4163, 134.964, 592.975, 86.0775, 0
41, 12.4163, 132.655, 646.486, 86.1878, 0
42, 12.4163, 131.679, 804.976, 87.0158, 0
43, 12.4163, 131.129, 659.924, 87.3918, 0
44, 12.4163, 132.822, 763.401, 90.9922, 0
45, 12.4163, 134.641, 805.965, 95.8976, 0
46, 12.4163, 132.373, 788.247, 88.1811, 0
47, 12.4163, 131.249, 599.201, 81.7405, 0
48, 12.4163, 128.332, 599.277, 78.6502, 0
49, 12.4163, 131.202, 666.61, 84.9414, 0
50, 12.4163, 130.319, 635.415, 79.5707, 0
51, 12.4163, 128.729, 507.454, 77.3113, 0
52, 12.4163, 129.416, 667.843, 81.795, 0
53, 12.4163, 127.457, 640.547, 76.7121, 0
54, 12.4163, 128.624, 666.803, 81.3327, 0
55, 12.4163, 127.13, 503.927, 74.3141, 0
56, 12.4163, 129.123, 546.663, 78.2905, 0
57, 12.4163, 128.486, 633.34, 79.208, 0
58, 12.4163, 129.763, 575.716, 80.6804, 0
59, 12.4163, 127.556, 559.318, 72.5878, 0
60, 12.4163, 130.015, 549.702, 75.1517, 0
61, 12.4163, 128.716, 489.932, 72.3937, 0
62, 12.4163, 130.92, 546.951, 75.5612, 0
63, 12.4163, 132.182, 569.655, 80.0311, 0
64, 12.4163, 131.703, 533.203, 76.8788, 0
65, 12.4163, 132.584, 673.357, 82.1823, 0
66, 12.4163, 131.146, 645.399, 77.0138, 0
67, 12.4163, 130.386, 579.568, 75.7828, 0
68, 12.4163, 129.266, 517.7, 71.9838, 0
69, 12.4163, 129.297, 619.372, 73.8149, 0
70, 12.4163, 130.532, 619.372, 75.4115, 0
71, 12.4163, 130.568, 564.281, 77.2008, 0
72, 12.4163, 131.171, 609.491, 79.1331, 0
73, 12.4163, 127.428, 569.42, 73.02, 0
74, 12.4163, 128.501, 504.08, 74.0145, 0
75, 12.4163, 128.126, 610.35, 75.1917, 0
76, 12.4163, 129.861, 610.35, 81.5308, 0
77, 12.4163, 128.702, 895.01, 80.4999, 0
78, 12.4163, 129.82, 642.935, 79.3825, 0
79, 12.4163, 128.253, 539.511, 71.9179, 0
80, 12.4163, 128.878, 676.288, 71.0221, 0
81, 12.4163, 130.455, 769.97, 78.4532, 0
82, 12.4163, 129.501, 695.944, 74.3596, 0
83, 12.2317, 128.172, 549.211, 71.2409, 0
84, 12.2317, 130.47, 531.544, 75.6223, 0
