0, 132.584, 463.885, 672.926, 69.723, 0
1, 132.584, 463.72, 692.75, 69.283, 0
2, 132.584, 463.138, 698.403, 68.58, 0
3, 132.584, 462.663, 675.049, 68.0833, 0
4, 132.584, 462.377, 652.391, 67.893, 0
5, 132.584, 461.921, 643.317, 68.222, 0
6, 132.584, 461.758, 639.475, 68.5169, 0
7, 132.584, 461.7, 651.703, 69.3087, 0
8, 132.584, 461.513, 657.001, 71.1702, 0
9, 132.584, 461.46, 651.416, 71.0059, 0
10, 132.584, 461.11, 663.365, 70.4397, 0
11, 132.584, 460.713, 663.365, 70.896, 0
12, 132.584, 460.339, 655.28, 71.8217, 0
13, 132.584, 459.919, 637.148, 70.3939, 0
14, 132.584, 459.572, 669.701, 70.2705, 0
15, 132.584, 459.112, 656.257, 71.6252, 0
16, 132.584, 458.751, 667.396, 73.8815, 0
17, 132.584, 458.411, 649.789, 72.5461, 0
18, 132.584, 458.305, 646.499, 73.0506, 0
19, 132.584, 458.09, 641.072, 73.6452, 0
20, 132.584, 457.97, 644.815, 72.066, 0
21, 132.584, 457.932, 680.208, 72.1015, 0
22, 132.584, 457.583, 672.154, 73.0316, 0
23, 132.584, 457.207, 636.361, 72.6283, 0
24, 132.584, 457.136, 650.012, 72.5854, 0
25, 132.584, 456.852, 635.774, 72.4104, 0
26, 132.584, 456.437, 661.296, 71.6472, 0
27, 132.584, 456.106, 650.368, 72.1686, 0
28, 132.584, 455.52, 665.212, 72.793, 0
29, 132.584, 455.141, 669.265, 72.2741, 0
30, 132.584, 454.938, 638.164, 71.1702, 0
31, 132.584, 454.484, 637.136, 72.2846, 0
32, 132.584, 454.032, 630.819, 73.9763, 0
33, 132.584, 453.571, 628.756, 73.4705, 0
34, 132.584, 453.388, 633.061, 74.0296, 0
35, 132.584, 452.95, 632.509, 75.0336, 0
36, 132.584, 452.822, 633.297, 71.1859, 0
37, 132.584, 452.415, 626.679, 70.508, 0
38, 132.584, 451.942, 644.739, 70.1172, 0
39, 132.584, 451.51, 653.422, 71.3158, 0
40, 132.584, 451.199, 662.314, 72.2656, 0
41, 132.584, 450.768, 668.523, 72.2024, 0
42, 132.584, 450.3, 676.253, 72.0143, 0
43, 132.584, 450.131, 667.105, 72.7113, 0
44, 132.584, 450.042, 664.351, 72.8079, 0
45, 132.584, 449.949, 652.985, 73.0003, 0
46, 132.584, 449.624, 655.436, 73.1198, 0
47, 132.584, 449.452, 663.613, 72.6943, 0
48, 132.584, 449.124, 651.887, 73.0507, 0
49, 132.584, 448.877, 664.051, 74.4171, 0
50, 132.584, 448.361, 642.396, 74.4046, 0
51, 132.584, 447.863, 638.167, 72.7395, 0
52, 132.584, 447.654, 671.523, 71.8949, 0
53, 132.584, 447.435, 646.218, 71.5827, 0
54, 132.584, 447.512, 634.911, 72.5372, 0
55, 132.584, 447.324, 634.627, 73.6083, 0
56, 132.584, 446.898, 651.583, 74.7472, 0
57, 132.584, 446.665, 638.689, 74.311, 0
58, 132.584, 446.144, 675.791, 74.767, 0
59, 132.584, 445.766, 656.172, 72.3293, 0
60, 132.584, 445.374, 677.437, 74.941, 0
61, 132.584, 444.923, 662.48, 73.9025, 0
62, 132.584, 444.513, 641.456, 73.4485, 0
63, 132.584, 444.321, 639.609, 73.4408, 0
64, 132.584, 444.285, 635.149, 73.8749, 0
65, 132.4, 443.974, 643.718, 75.0326, 0
66, 132.4, 443.816, 647.41, 76.0572, 0
67, 132.4, 443.415, 635.34, 76.3806, 0
68, 132.4, 443.143, 639.256, 75.3864, 0
69, 132.4, 442.666, 653.981, 75.1878, 0
70, 132.4, 442.332, 655.22, 73.8932, 0
71, 132.4, 441.976, 643.494, 71.8497, 0
72, 132.4, 441.788, 634.283, 71.8506, 0
73, 132.4, 441.501, 622.777, 72.5694, 0
74, 132.4, 441.201, 624.436, 73.0628, 0
75, 129.739, 440.981, 646.322, 73.7777, 0
76, 129.739, 440.628, 650.794, 73.5806, 0
77, 129.739, 440.118, 656.029, 73.9807, 0
78, 127.274, 439.746, 663.11, 73.9415, 0
79, 127.274, 439.505, 666.019, 75.08, 0
80, 127.274, 439.095, 654.842, 75.453, 0
81, 127.274, 438.812, 653.176, 74.5846, 0
82, 127.274, 438.464, 626.273, 73.3347, 0
83, 127.274, 438.249, 636.286, 71.2638, 0
84, 127.274, 437.666, 629.601, 71.9541, 0
85, 127.274, 437.477, 629.601, 74.1999, 0
86, 127.274, 437.305, 650.857, 75.1383, 0
87, 127.274, 437.126, 626.134, 73.2093, 0
88, 127.274, 436.582, 644.113, 72.9668, 0
89, 127.274, 436.16, 653.862, 72.4753, 0
90, 127.274, 435.792, 649.52, 74.0758, 0
91, 127.274, 435.509, 639.933, 73.5147, 0
92, 127.274, 435.361, 633.877, 73.2625, 0
