0, 66.1826, 125.847, 127.231, 3.07629, 0
1, 66.1826, 125.839, 127.149, 2.66149, 0
2, 66.1826, 125.785, 128.363, 3.12507, 0
3, 66.1826, 125.789, 128.365, 2.82308, 0
4, 66.1826, 125.778, 128.078, 3.16991, 0
5, 66.1826, 125.757, 127.249, 3.26432, 0
6, 66.1826, 125.79, 128.237, 2.90538, 0
7, 66.1826, 125.782, 127.987, 2.9932, 0
8, 66.1826, 125.792, 128.162, 2.80654, 0
9, 66.1826, 125.814, 127.511, 2.58191, 0
10, 66.1826, 125.81, 127.367, 2.59308, 0
11, 66.1826, 125.748, 128.336, 3.25995, 0
12, 66.1826, 125.824, 128.4, 2.97853, 0
13, 66.1826, 125.778, 128.349, 3.56248, 0
14, 66.1826, 125.743, 128.339, 3.58545, 0
15, 66.1826, 125.81, 129.244, 3.13738, 0
16, 66.1826, 125.809, 129.217, 3.19346, 0
17, 66.1826, 125.859, 128.388, 2.80506, 0
18, 66.1826, 125.858, 128.013, 3.02593, 0
19, 66.1826, 125.904, 128.148, 2.55198, 0
20, 66.1826, 125.826, 128.234, 3.43611, 0
21, 66.1826, 125.875, 128.27, 3.2237, 0
22, 66.1826, 125.822, 128.807, 3.22461, 0
23, 66.1826, 125.822, 128.163, 3.38458, 0
24, 66.1826, 125.838, 128.139, 3.24827, 0
25, 66.1826, 125.874, 128.097, 2.68782, 0
26, 66.1826, 125.903, 128.502, 2.75073, 0
27, 66.1826, 125.929, 128.905, 2.83918, 0
28, 66.1826, 125.962, 128.965, 2.73664, 0
29, 66.1826, 125.883, 129.279, 3.32948, 0
30, 66.1826, 125.908, 129.129, 3.28234, 0
31, 66.1826, 125.864, 129.095, 3.38788, 0
32, 66.1826, 125.909, 128.816, 2.81715, 0
33, 66.1826, 125.853, 128.658, 3.48085, 0
34, 66.1826, 125.965, 128.877, 2.74032, 0
35, 66.1826, 125.932, 128.987, 3.10054, 0
36, 66.1826, 125.972, 130.262, 3.31217, 0
37, 66.1826, 125.892, 130.529, 3.6606, 0
38, 66.1826, 125.911, 129.306, 3.63023, 0
39, 66.1826, 125.915, 129.331, 3.47016, 0
40, 66.1826, 125.941, 129.419, 3.26727, 0
41, 66.1826, 125.896, 129.079, 3.39013, 0
42, 66.1826, 125.983, 129.849, 2.78636, 0
43, 66.1826, 126.032, 130.978, 2.55211, 0
44, 66.1826, 126.046, 130.147, 2.48542, 0
45, 66.1826, 126.01, 129.439, 2.93309, 0
46, 66.1826, 125.959, 129.518, 3.51424, 0
47, 66.1826, 125.956, 129.102, 3.68251, 0
48, 66.1826, 126.03, 129.292, 2.7151, 0
49, 64.6113, 125.976, 129.173, 3.36076, 0
50, 64.6113, 126.027, 129.116, 2.84038, 0
51, 64.6113, 126.046, 129.63, 2.89188, 0
52, 64.6113, 126.062, 129.252, 2.56935, 0
53, 63.9516, 126.032, 129.287, 3.29599, 0
54, 63.9516, 126.057, 129.135, 3.07027, 0
55, 63.9516, 126.076, 129.613, 2.71562, 0
56, 63.9516, 126.017, 129.087, 3.36698, 0
57, 63.9516, 125.966, 129.158, 3.84656, 0
58, 63.9516, 125.977, 130.356, 3.35537, 0
59, 63.9516, 125.971, 132.688, 3.39365, 0
60, 63.9516, 126.023, 131.189, 3.01751, 0
61, 63.9516, 126.051, 130.594, 2.89802, 0
62, 63.9516, 126.017, 130.545, 3.44491, 0
63, 63.9516, 126.101, 130.196, 2.79018, 0
64, 63.9516, 126.119, 130.619, 2.6805, 0
65, 63.9516, 126.104, 130.556, 3.36573, 0
66, 60.898, 126.11, 130.824, 3.42807, 0
67, 60.898, 126.124, 134.061, 3.03766, 0
68, 60.898, 126.146, 133.281, 2.75408, 0
69, 60.898, 126.101, 132.683, 3.13627, 0
70, 60.898, 126.058, 130.775, 3.59591, 0
71, 60.898, 126.037, 130.626, 3.85027, 0
72, 60.898, 126.058, 130.069, 3.62531, 0
73, 60.898, 126.026, 130.273, 3.60999, 0
74, 60.898, 126.065, 130.089, 3.48455, 0
75, 60.898, 126.094, 130.089, 3.59324, 0
76, 60.898, 126.148, 129.911, 2.95053, 0
77, 60.898, 126.113, 130.22, 2.98336, 0
78, 60.898, 126.115, 131.052, 3.41176, 0
79, 60.898, 126.092, 130.432, 3.66776, 0
80, 60.898, 126.128, 130.432, 3.50425, 0
81, 60.898, 126.131, 131.645, 3.55272, 0
82, 60.898, 126.108, 131.349, 3.21419, 0
83, 60.898, 126.125, 134.509, 3.3416, 0
84, 60.898, 126.17, 132.677, 2.91086, 0
85, 60.898, 126.129, 132.436, 3.4524, 0
86, 60.898, 126.112, 131.577, 3.3806, 0
87, 60.898, 126.052, 131.727, 3.83122, 0
88, 60.898, 126.16, 131.602, 3.11443, 0
89, 60.898, 126.206, 131.2, 2.8975, 0
90, 60.898, 126.189, 131.51, 3.01508, 0
91, 60.898, 126.124, 130.492, 3.7195, 0
92, 60.898, 126.242, 130.252, 2.88724, 0
93, 60.898, 126.204, 130.381, 3.52288, 0
94, 60.898, 126.233, 130.457, 3.40854, 0
95, 60.898, 126.226, 130.168, 3.17241, 0
96, 60.898, 126.205, 131.619, 3.06051, 0
97, 60.898, 126.133, 130.288, 3.76969, 0
98, 60.898, 126.153, 129.988, 3.59587, 0
99, 60.898, 126.242, 129.875, 2.91046, 0
100, 60.898, 126.197, 131.426, 3.60539, 0
101, 60.898, 126.222, 131.059, 3.57163, 0
102, 60.898, 126.262, 131.185, 3.19255, 0
103, 60.898, 126.259, 130.831, 2.79847, 0
104, 60.898, 126.309, 132.379, 3.00934, 0
105, 60.898, 126.317, 132.486, 2.78724, 0
106, 60.898, 126.355, 131.166, 2.73701, 0
107, 60.898, 126.352, 133.084, 2.80613, 0
108, 60.898, 126.309, 132.2, 3.40896, 0
109, 60.898, 126.305, 131.826, 3.43616, 0
110, 60.898, 126.299, 131.905, 3.64894, 0
111, 60.898, 126.277, 131.825, 3.66938, 0
112, 60.898, 126.269, 131.485, 3.59914, 0
113, 60.898, 126.337, 133.123, 3.0646, 0
114, 60.898, 126.336, 133.367, 3.40023, 0
115, 60.898, 126.34, 133.123, 3.56617, 0
116, 60.898, 126.333, 131.099, 3.60304, 0
117, 60.898, 126.289, 130.842, 4.04582, 0
118, 60.898, 126.355, 130.808, 3.03434, 0
119, 60.898, 126.369, 131.555, 3.19412, 0
120, 60.898, 126.366, 131.103, 3.51384, 0
121, 60.898, 126.387, 130.654, 3.63408, 0
122, 59.2112, 126.321, 132.246, 4.36881, 0
123, 59.2112, 126.371, 132.178, 3.79261, 0
