0, 376.453, 3348.67, 7824.23, 1139.9, 0
1, 376.453, 3335.77, 7603.89, 1100, 0
2, 376.453, 3333.2, 7578.68, 1104.05, 0
3, 376.453, 3324.77, 7235.95, 1118.67, 0
4, 376.453, 3316.16, 7276.49, 1130.58, 0
5, 376.453, 3338.42, 7160.82, 1109.31, 0
6, 376.453, 3310.17, 7259.15, 1097.13, 0
7, 376.453, 3294.56, 7413.59, 1100.22, 0
8, 376.453, 3309.63, 7122.48, 1098.34, 0
9, 376.453, 3301.13, 6718.8, 1093.41, 0
10, 376.453, 3265.64, 6888.46, 1072.55, 0
11, 376.453, 3243.59, 7271.1, 1056.03, 0
12, 376.453, 3244.52, 6775.66, 1051.37, 0
13, 376.453, 3241.99, 7304.96, 1059.24, 0
14, 376.453, 3265.39, 7222.87, 1094.79, 0
15, 376.453, 3292.65, 7111.24, 1076.91, 0
16, 376.453, 3292.83, 7377.46, 1099.2, 0
17, 376.453, 3265.02, 7037.78, 1071.62, 0
18, 376.453, 3261.23, 7037.78, 1071.39, 0
19, 376.453, 3255.68, 7404.46, 1055.94, 0
20, 376.453, 3246.11, 7422.35, 1082.96, 0
21, 376.453, 3249.38, 7090.78, 1089.51, 0
22, 376.453, 3234.38, 8076.73, 1082.35, 0
23, 376.453, 3230.15, 7889.49, 1092.14, 0
24, 376.453, 3217.25, 7775.39, 1071.63, 0
25, 376.453, 3211.88, 8511.54, 1081.56, 0
26, 376.453, 3184.34, 7106.91, 1038.67, 0
27, 376.453, 3176.4, 6578.32, 998.116, 0
28, 376.453, 3176.24, 7549.89, 1033.57, 0
29, 376.453, 3179.95, 7227.84, 1020.27, 0
30, 376.453, 3190.99, 7118.74, 1025.32, 0
31, 376.453, 3200.47, 7062.6, 1043.08, 0
32, 376.453, 3198.36, 6905.29, 1045.24, 0
33, 376.453, 3203.56, 6566.07, 1044.45, 0
34, 376.453, 3194.43, 6828.05, 1061.52, 0
35, 376.453, 3208.49, 6680.59, 1052.39, 0
36, 376.453, 3214.99, 6357.25, 1064.37, 0
37, 376.453, 3210.69, 6685.26, 1056.72, 0
38, 376.453, 3208.12, 6729.72, 1050, 0
39, 343.79, 3183.75, 6729.72, 1050.4, 0
40, 343.79, 3190.92, 7395.35, 1083.34, 0
41, 343.79, 3207.11, 7439.25, 1087.14, 0
42, 343.79, 3200.43, 7289.76, 1062.55, 0
43, 343.79, 3195.59, 6979.14, 1075.94, 0
44, 343.79, 3196.66, 6932.99, 1063.69, 0
45, 343.79, 3205.55, 6924.67, 1077.08, 0
46, 343.79, 3181.88, 6971.67, 1054.48, 0
47, 343.79, 3171.94, 6920.04, 1056.92, 0
48, 343.79, 3182.21, 6846.39, 1054.12, 0
49, 329.545, 3183.95, 6538.36, 1041.91, 0
50, 329.545, 3171.09, 6467.78, 1031.84, 0
51, 329.545, 3180.38, 6570.44, 1052.8, 0
52, 329.545, 3178.65, 6951.37, 1065.85, 0
53, 329.545, 3181.12, 7280.23, 1063.1, 0
54, 329.545, 3175.51, 6892.09, 1024.09, 0
55, 329.545, 3165.68, 6551.36, 1030.81, 0
56, 329.545, 3168.36, 7078.56, 1037.27, 0
57, 329.545, 3183.49, 7227.95, 1061.26, 0
58, 329.545, 3170.41, 7468.97, 1063.22, 0
59, 329.545, 3160.1, 7091.7, 1040.35, 0
60, 329.545, 3166.04, 6845.33, 1038.74, 0
61, 329.545, 3161.28, 6845.33, 1011.28, 0
62, 329.545, 3150.96, 6667.15, 1015.66, 0
63, 329.545, 3184.25, 6842.92, 1054.68, 0
64, 329.545, 3169.03, 6802.3, 1060.18, 0
65, 329.545, 3201.12, 7046.76, 1100.61, 0
66, 329.545, 3193.81, 7678.4, 1115.45, 0
67, 329.545, 3202.88, 7988.89, 1125.67, 0
68, 329.545, 3183.09, 7414.17, 1092.97, 0
69, 329.545, 3183.63, 6975.22, 1092.9, 0
70, 329.545, 3181.31, 7128.52, 1107.99, 0
71, 329.545, 3189.18, 7128.52, 1095.64, 0
72, 329.545, 3192.85, 6616.95, 1097.71, 0
73, 329.545, 3188.37, 6909.01, 1107.24, 0
74, 329.545, 3177.1, 6826.17, 1093.26, 0
75, 329.545, 3193.77, 8369.89, 1109.43, 0
76, 329.545, 3180.85, 9114.45, 1103.79, 0
77, 329.545, 3169.59, 8728.07, 1080.24, 0
78, 329.545, 3156.63, 8650.49, 1096.24, 0
79, 329.545, 3154.01, 7646.33, 1106.04, 0
80, 329.545, 3145.23, 6984.59, 1073.11, 0
81, 329.545, 3152.68, 7302.68, 1075.49, 0
82, 329.545, 3154.37, 7084.34, 1099.26, 0
83, 329.545, 3149.35, 7158.82, 1093.54, 0
84, 329.545, 3130.1, 7592.95, 1083.08, 0
85, 329.545, 3118.22, 7029.89, 1092.61, 0
86, 329.545, 3126.26, 7093.16, 1091.31, 0
87, 329.545, 3120.26, 7052.83, 1074.5, 0
88, 329.545, 3126.29, 7035.23, 1096.97, 0
89, 329.545, 3082.3, 6694.13, 1077.16, 0
90, 329.545, 3088.96, 6452.1, 1069.33, 0
91, 329.545, 3078.65, 7603.57, 1047.06, 0
92, 329.545, 3071.99, 7603.57, 1055.35, 0
93, 329.545, 3063.41, 6996.64, 1064.01, 0
94, 329.545, 3060.74, 6846.16, 1033.56, 0
95, 329.545, 3060.14, 6849.51, 1045.29, 0
96, 329.545, 3068.45, 7107.24, 1027.04, 0
